Date,Close,High,Low,Open,Volume
,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS,HINDUNILVR.NS
1996-02-06,36.40289306640625,36.99315093248725,35.361100156053986,36.982272420206385,142000
1996-02-07,36.484500885009766,36.55794019053175,34.001061989155374,36.402897506131744,98500
1996-02-08,37.31956481933594,37.700379204030135,36.50353933137442,36.48450089492585,163000
1996-02-09,37.12644577026367,37.428375404717684,36.58514730113743,37.31956950235722,113000
1996-02-12,37.99958038330078,38.24439048343407,36.721141473225735,37.12643556589508,227500
1996-02-13,38.59255599975586,38.89720410232121,36.933302975742905,37.99957548524075,219000
1996-02-14,38.407588958740234,39.44122180865716,38.13558053247363,38.59255684687151,96000
1996-02-15,38.8482666015625,39.06043295762653,38.15192116441841,38.40760988852673,148500
1996-02-16,38.35319900512695,38.67960837932183,38.244397263902115,38.84825647389681,177500
1996-02-19,38.67145919799805,38.89722681674524,37.86359338591623,38.353209658469076,166500
1996-02-20,38.358642578125,38.70137181847264,38.19543580623339,38.67145071530986,139000
1996-02-21,38.358642578125,38.358642578125,38.358642578125,38.358642578125,0
1996-02-22,39.01961135864258,39.169216836385466,38.203586007884546,38.35863281677796,118500
1996-02-23,39.13658905029297,39.223629622568986,38.76121594664303,39.019623222849816,182000
1996-02-26,38.85368728637695,39.169218094933086,38.788407912551335,39.13657840802028,72500
1996-02-27,38.84553146362305,39.06042049319328,38.51640351780351,38.853691386212276,123000
1996-02-28,38.89448547363281,39.103928968678694,38.67959649752198,38.845521799758295,54000
1996-02-29,38.58440399169922,38.73400533312548,38.40759599193734,38.894493488405956,67500
1996-03-01,38.61976623535156,38.625207567577206,37.817341978664416,38.584407952185806,80000
1996-03-04,38.445674896240234,38.625201476693256,38.05398204816807,38.619760145325664,91000
1996-03-05,38.445674896240234,38.44567489624023,38.44567489624023,38.44567489624023,0
1996-03-06,38.255252838134766,38.897192687672316,38.16277099849816,38.44565784636245,51000
1996-03-07,37.20805358886719,38.24440981404014,36.99316862675019,38.255288331524326,129000
1996-03-08,36.47633361816406,36.99314799613762,35.90511423154534,37.20803283841605,130500
1996-03-11,36.57699203491211,36.721156242191604,35.701124124352944,36.47635019411885,121000
1996-03-12,37.17539596557617,37.5371677177297,36.36753050221824,36.576978179890226,205500
1996-03-13,37.621490478515625,37.64597024446761,36.58513888135015,37.17539675780472,70500
1996-03-14,38.064849853515625,38.18181145388845,37.56979265528745,37.62147490680777,116000
1996-03-15,38.09479522705078,38.543607638637994,37.87990616535403,38.06487412291025,293000
1996-03-18,38.84280776977539,38.951609490350954,38.026782413899944,38.09478452688956,159500
1996-03-19,38.74761199951172,38.89721751235565,38.516407252862486,38.84281663964528,417500
1996-03-20,38.74761199951172,38.74761199951172,38.74761199951172,38.74761199951172,0
1996-03-21,38.63336181640625,38.73400361993693,38.52999727190246,38.74760487324318,117500
1996-03-22,38.418487548828125,38.6796134220191,38.35592259647284,38.63337246844405,23500
1996-03-25,38.60071563720703,38.81832320195158,38.24438527331589,38.41847049500771,125500
1996-03-26,38.831939697265625,38.89722324445092,38.40760701686409,38.600734916544866,176500
1996-03-27,38.442955017089844,38.89720863384229,38.08390186822035,38.83192511117886,89000
1996-03-28,38.464717864990234,38.516400137199305,38.358634730121004,38.44295668982222,16500
1996-03-29,38.413021087646484,38.4619806003971,38.35317891616137,38.46470334033983,39500
1996-04-01,38.3668098449707,38.40760947049223,38.190001783160774,38.41305080406891,38500
1996-04-02,38.85097885131836,39.114827457550724,38.353202743184745,38.366803999793575,133500
1996-04-03,39.34602737426758,39.38683113907108,38.625206518462136,38.850974068709945,187500
1996-04-04,39.0305061340332,39.11482811569767,38.84281958102734,39.34603287985494,58000
1996-04-05,39.0305061340332,39.0305061340332,39.0305061340332,39.0305061340332,0
1996-04-08,39.267147064208984,39.4412323374708,38.89721533971259,39.03050099835066,234000
1996-04-09,38.97063446044922,39.441207707504134,38.8971910494696,39.26712254295379,55500
1996-04-10,39.51469802856445,39.550056330960444,38.6252285745947,38.970680724696926,150000
1996-04-11,38.785682678222656,39.35417932484563,38.516396977464105,39.51466745972896,166500
1996-04-12,38.59528732299805,38.734010168929075,38.570807553219716,38.7856924499192,41500
1996-04-15,39.394981384277344,39.71323074906715,38.57079617406085,38.59527593661716,97000
1996-04-16,41.6173095703125,41.889318129595594,39.713249655330884,39.39500013903222,246500
1996-04-17,42.604679107666016,43.630147837537336,41.45408053091664,41.6172872391208,296000
1996-04-18,42.33811569213867,43.35814743047018,41.576495314600294,42.60468697479688,168000
1996-04-19,42.044349670410156,42.433319776108355,41.671695257715285,42.338115154864326,140500
1996-04-22,41.293601989746094,42.161309606373294,39.827476615261375,42.04434796552112,220500
1996-04-23,41.28273010253906,41.61729938644126,40.09949149899098,41.293608616019036,388500
1996-04-24,42.174922943115234,42.43333021367126,41.6118632999531,41.28273530656175,208000
1996-04-25,43.564884185791016,43.79337033926225,42.43332778214231,42.97734480499028,929500
1996-04-26,43.192222595214844,43.51863607562649,42.27011405924751,42.43603938993284,324500
1996-04-29,42.58563232421875,42.97188373496712,42.02529571213986,43.19220986393808,137500
1996-04-30,42.805973052978516,43.03174058882671,42.433322764558724,42.58564684886112,325000
1996-05-01,43.52678298950195,44.337366815767716,43.330936619992045,43.521341659649295,311000
1996-05-02,43.029014587402344,43.41254747322847,42.92293146478227,43.52679051677937,129000
1996-05-03,42.6182975769043,43.21943829800102,42.48773463518759,43.0290331433056,108000
1996-05-06,42.193946838378906,42.419714336043036,42.01170168616025,42.61827933017391,247500
1996-05-07,42.13956832885742,42.25381143334652,41.45410555140131,42.19396921425392,122000
1996-05-08,43.5131950378418,43.90216515554597,41.505771212152126,42.139551441817396,939000
1996-05-09,42.193946838378906,43.15141768558258,42.112347628817794,43.5131893998743,236000
1996-05-10,41.97090530395508,42.161310391749375,41.39968589005256,42.19395007807993,303500
1996-05-13,42.05250549316406,42.120507601561464,41.88929877280256,41.97090213298331,84500
1996-05-14,42.47411346435547,42.59652057475511,41.90289826807341,42.05250373038031,144500
1996-05-15,42.346282958984375,42.43332767466943,41.80770726987469,42.47412729107149,174500
1996-05-16,42.32179641723633,42.759730215466845,42.19395210560557,42.34627618316056,116500
1996-05-17,42.011714935302734,42.215721324581175,41.91651444395183,42.321804480985136,47500
1996-05-20,41.396976470947266,41.62002129448635,41.12768654750174,42.01171421930874,83500
1996-05-21,41.67170333862305,42.04707641452358,41.18208718538769,41.39697623483123,194500
1996-05-22,41.63632583618164,41.82944946687386,41.4839976528583,41.67168410417793,110000
1996-05-23,42.0715446472168,42.3245146530663,41.43504589781903,41.636333636316515,217000
1996-05-24,42.329952239990234,42.59652350041661,41.81857919350824,42.07154505126782,248500
1996-05-27,41.6744270324707,43.358156279057575,41.50850166981907,42.329964409026296,487000
1996-05-28,41.58466720581055,41.889315444513024,41.13041343898776,41.674430522682734,230500
1996-05-29,42.24564743041992,42.65094166596873,41.90291815003361,41.584668643134655,72500
1996-05-30,42.15860366821289,42.43333079003783,41.88931372862709,42.24564423976779,80000
1996-05-31,42.82228088378906,42.84132346424443,41.90289530417904,42.15858386703278,162500
1996-06-03,42.97734451293945,43.52136153209059,42.10963670331012,42.822297670231556,169500
1996-06-04,43.711753845214844,44.22857235222276,43.14325722297347,42.97733191475018,529000
1996-06-05,44.54410171508789,44.71546836458928,43.034458157074845,43.2493430036316,1180000
1996-06-06,44.89771270751953,45.20508357470132,44.50058270706462,44.881392865106235,514000
1996-06-07,45.371009826660156,45.50701405027093,44.56858573746045,44.7181870630167,485500
1996-06-10,46.230560302734375,46.29583967767003,45.262206685817894,45.262206685817894,367500
1996-06-11,46.42640686035156,46.56785243662512,44.06537517061987,46.350244815555065,621000
1996-06-12,46.54607391357422,47.32945939728138,46.45903338789487,46.56783508262371,264500
1996-06-13,46.102718353271484,46.70385476435451,45.806225958352364,46.70385476435451,241000
1996-06-14,47.373008728027344,47.60149490745811,45.779038503962475,45.779038503962475,532000
1996-06-17,47.57700729370117,47.71028880114277,47.17171313824013,47.17171313824013,456500
1996-06-18,49.07576370239258,51.95361358101591,47.32946996385743,47.32946996385743,512500
1996-06-19,50.044124603271484,50.91455100683048,49.3015425316984,49.66875568110821,1340500
1996-06-20,49.23625564575195,50.158364267667686,47.601486102918976,49.50554554703574,668000
1996-06-21,48.836395263671875,49.282488955440094,47.92788803722629,47.92788803722629,276500
1996-06-24,47.57700729370117,48.822806710309706,47.275077695456304,48.68952105234782,336500
1996-06-25,44.688270568847656,47.92789250492838,44.0789742406715,47.92789250492838,507500
1996-06-26,45.16701126098633,45.96943548822105,44.337384524142195,44.74539726516191,423000
1996-06-27,45.45262145996094,45.561423198435655,44.88140195666796,45.14796912129522,243000
1996-06-28,45.031005859375,46.02383517685852,44.935801228703376,45.83071147535225,193500
1996-07-01,44.652923583984375,45.15341830887335,44.28299179808361,44.28299179808361,264500
1996-07-02,44.410831451416016,45.02012786930326,44.07625798925054,44.63659901715836,482000
1996-07-03,44.87324905395508,44.99021073358733,43.25207633372936,43.79881615397768,366500
1996-07-04,46.891544342041016,47.601486680844715,44.5577109541406,44.595791977464465,651500
1996-07-05,47.307716369628906,47.65588690689872,46.295844448650925,46.295844448650925,425000
1996-07-08,48.56167984008789,48.743925047034814,47.065633007921235,47.465485856923785,564500
1996-07-09,48.09381866455078,48.41750941969826,44.82699831530779,48.25430267155868,697000
1996-07-10,46.9350700378418,47.32676296306181,46.431852625478754,46.894266270327726,237500
1996-07-11,46.96499252319336,47.32948294746844,46.894267650961616,47.19347868612515,131000
1996-07-12,46.67392349243164,47.32946477655331,46.64944373091317,46.94865465120246,110000
1996-07-15,46.807220458984375,46.894261015657534,46.40464906451584,46.5134507979873,132000
1996-07-16,45.81439971923828,47.05748082935051,43.79337811286377,47.05748082935051,183500
1996-07-17,47.07378387451172,47.23970920272217,45.97214877085345,45.97214877085345,187500
1996-07-18,47.51987838745117,48.36310629593856,47.25875258324283,47.25875258324283,144500
1996-07-19,47.53076171875,47.60148242702586,47.2206722278176,47.250593325649675,118500
1996-07-22,47.80002975463867,48.96150665806115,46.94864637788152,46.94864637788152,133000
1996-07-23,47.277793884277344,48.14006027947944,47.00306680994812,47.710286377203175,209000
1996-07-24,46.597782135009766,47.06291856275931,45.91504219655633,46.78546869093465,206000
1996-07-25,46.18704605102539,46.717461817981345,46.15984353968591,46.5297752810922,100500
1996-07-26,46.42913055419922,46.67665928012668,46.19792167384584,46.3502457665642,101000
1996-07-29,45.99936294555664,46.5678597804838,45.77903669904081,46.24145037266328,180000
1996-07-30,45.60222244262695,46.05103894886321,44.88140159241147,45.86063383281763,292500
1996-07-31,46.4155387878418,46.51346203182438,45.45534893875869,45.45806753007004,183500
1996-08-01,46.83985900878906,47.27235149201293,46.35024291904507,46.513449665799726,154500
1996-08-02,46.81535720825195,46.948642793721305,46.575988532476146,46.575988532476146,217500
1996-08-05,46.96499252319336,47.057474424781844,46.62498186983511,46.67666415322887,117000
1996-08-06,46.76097106933594,47.220665988690556,46.40464068347484,47.057459267439675,289500
1996-08-07,47.533485412597656,47.601487537651444,47.11187140716011,47.114594148495264,130000
1996-08-08,47.07923126220703,48.1455040747261,46.96226544996963,47.925177855755514,59500
1996-08-09,46.91328430175781,47.11184925138801,46.78815862427404,46.78815862427404,39500
1996-08-12,46.56240463256836,46.785453554554586,45.9721467921808,46.785453554554586,128500
1996-08-13,45.84159469604492,46.24144754509415,45.42542200018072,46.24144754509415,101500
1996-08-14,45.90958786010742,46.35024024014872,45.86062832922272,46.07823177829217,51500
1996-08-15,45.90958786010742,45.90958786010742,45.90958786010742,45.90958786010742,0
1996-08-16,45.44172668457031,45.969423691622296,45.34380348583366,45.58861355793486,57500
1996-08-19,44.61210632324219,45.411811864974524,44.337379271026,45.411811864974524,134500
1996-08-20,44.8569221496582,45.13980915976228,44.446186663649435,44.82700104902525,172000
1996-08-21,45.82255935668945,46.24145067184049,45.32478324257126,45.69743360511295,94000
1996-08-22,45.65119552612305,46.07824679211505,45.53422969114311,46.072809609480515,48000
1996-08-23,45.988494873046875,46.023853167829984,45.64576138906877,45.697443685892246,91000
1996-08-26,45.74366760253906,46.023836017263335,45.713746502397626,45.912311539416145,63000
1996-08-27,45.64573669433594,45.91502655027038,45.42541051698935,45.860625691132384,111000
1996-08-28,46.20607376098633,46.24143618741354,45.80894375096183,46.06463235631654,182000
1996-08-29,46.17887878417969,46.51344803774422,45.972149692123686,46.24143956968724,145500
1996-08-30,45.874229431152344,46.89426125203939,45.69742557573996,46.89426125203939,400500
1996-09-02,44.98748779296875,45.85519561340475,44.718197870947755,45.77903356181669,188500
1996-09-03,43.96744918823242,45.262208019003474,43.5893575786877,45.20780715478148,370000
1996-09-04,44.943973541259766,45.207822178465804,43.52136992401449,43.52408851544709,237500
1996-09-05,45.46077346801758,45.64573722132613,44.949396255073474,44.949396255073474,278500
1996-09-06,45.31117248535156,45.37101468218607,45.03372267734792,45.275810055262085,152000
1996-09-09,44.6284294128418,45.15340374119785,44.61482815992425,45.15340374119785,69000
1996-09-10,44.163291931152344,44.6882662453005,43.90216199396953,44.42442186833515,139500
1996-09-11,44.590354919433594,44.88140602957225,43.68457019565858,44.54139537783306,196000
1996-09-12,44.6937141418457,44.82699979557836,44.31018117641675,44.44618542085083,431000
1996-09-13,44.60939407348633,44.903163752032704,44.549551871346125,44.60939407348633,103500
1996-09-16,44.61754608154297,44.71546929035404,44.33737770782344,44.60938616001868,150000
1996-09-17,45.199649810791016,45.425417353183626,44.62843447809899,44.71547503571486,225500
1996-09-18,45.3302116394043,45.479817133863456,44.6093908259011,45.15340778719258,448000
1996-09-19,45.183326721191406,45.368290486918625,44.772595429283136,45.368290486918625,320000
1996-09-20,45.14252471923828,45.36828808293671,44.99019649901002,44.99019649901002,117000
1996-09-23,45.10445022583008,45.153409762238226,44.88140126969462,44.88140126969462,304000
1996-09-24,44.99291229248047,45.126193757635626,44.94394862019486,45.112596657490876,246000
1996-09-25,45.13979721069336,45.316605176910365,44.94123222297562,45.313882436333394,248500
1996-09-26,44.4842643737793,45.06908508795099,44.11977401177757,45.06908508795099,312000
1996-09-27,44.720924377441406,45.15069836216823,44.09802250602233,44.28570905985148,491500
1996-09-30,44.79981231689453,44.90861823925846,44.34283989453068,44.50332396068073,775500
1996-10-01,44.5794677734375,44.718190598300474,44.51418424675618,44.636591378098636,136500
1996-10-02,44.5794677734375,44.5794677734375,44.5794677734375,44.5794677734375,0
1996-10-03,44.37003707885742,44.67740809437064,44.28843782741271,44.60940595115242,225500
1996-10-04,43.46696090698242,44.337387312460365,42.20211883996496,44.337387312460365,857500
1996-10-07,41.902889251708984,43.358131506971475,41.339829946686955,43.24932982171534,1212500
1996-10-08,43.04806900024414,43.95658065616533,41.103209646708095,41.39969795197909,1139500
1996-10-09,42.23476791381836,42.7053415341829,41.68802808242945,42.7053415341829,236500
1996-10-10,43.0616569519043,43.16774008112851,42.270111368182334,42.270111368182334,213000
1996-10-11,43.2330436706543,44.06538924792047,43.058958348288314,43.24936352110713,158000
1996-10-14,42.8875732421875,43.25206358120538,42.70804666308209,43.25206358120538,103500
1996-10-15,43.744415283203125,43.94025761302313,42.759741548566524,42.759741548566524,346000
1996-10-16,43.19766616821289,43.44247629122478,43.19494757759232,43.24934844364384,74000
1996-10-17,43.32823181152344,43.412557932323615,42.97734267540256,43.24935117334815,216500
1996-10-18,43.725364685058594,43.902168543017176,43.086143074555736,43.086143074555736,125500
1996-10-21,43.725364685058594,43.725364685058594,43.725364685058594,43.725364685058594,0
1996-10-22,44.587623596191406,45.044599939907755,44.065367882315186,45.044599939907755,172000
1996-10-23,44.90861129760742,45.42542585975556,44.51691833868547,45.0990164441609,342500
1996-10-24,44.70732116699219,44.88140645631707,44.52779454504195,44.82428284005265,149000
1996-10-25,44.410831451416016,44.83788266213016,44.122503089305724,44.122503089305724,214500
1996-10-28,44.03816604614258,44.60938544682807,43.82328119857243,44.60938544682807,57000
1996-10-29,43.76072692871094,44.114334643107775,43.14054790738829,44.10617472049985,350000
1996-10-30,43.76072692871094,43.76072692871094,43.76072692871094,43.76072692871094,0
1996-10-31,43.2439079284668,43.79336623215877,42.2973195596316,42.56932804554563,585000
1996-11-01,42.98549270629883,43.07525598802661,42.67812184618729,42.814126063862226,53000
1996-11-04,42.569332122802734,42.776057097710115,42.498611403878755,42.705336378786136,35000
1996-11-05,42.580204010009766,42.75973059609185,41.34800597461709,41.34800597461709,77000
1996-11-06,42.30820846557617,42.39253460336058,41.73427025329257,41.94371800104148,91000
1996-11-07,42.591087341308594,42.70533040228416,42.27011518383635,42.542123657736255,54500
1996-11-08,42.82501220703125,43.181342622224406,42.705327821664454,42.81412954444172,30000
1996-11-11,43.339115142822266,43.40983585918937,42.86854159627887,42.86854159627887,61500
1996-11-12,43.339115142822266,43.339115142822266,43.339115142822266,43.339115142822266,0
1996-11-13,43.486000061035156,43.619285727867265,43.09974846694358,43.238475466233474,57500
1996-11-14,44.04634094238281,44.06538353245553,43.24935791148413,43.39080351459837,623500
1996-11-15,43.83689498901367,44.06538115443019,43.73897175376077,43.76345152494382,195000
1996-11-18,44.07082748413086,44.201390429098566,43.72537545524674,43.79609618574567,94500
1996-11-19,44.3292350769043,44.71820532301181,43.880422615930826,43.90217964813553,225000
1996-11-20,44.119781494140625,44.17146377746935,43.84777297179633,44.0653806197759,228000
1996-11-21,44.16874313354492,44.44618882506602,43.861372189415334,44.44618882506602,153500
1996-11-22,43.86137390136719,44.081700138741915,43.22487495994672,44.07898154772616,704500
1996-11-25,43.3690185546875,43.52134258966835,42.16401922346635,43.52134258966835,296500
1996-11-26,43.4070930480957,43.9565510779627,43.194926866858374,43.9456684196583,227000
1996-11-27,42.24836349487305,42.29732303410966,41.45409499830186,42.1640373708759,211000
1996-11-28,42.536685943603516,42.6509290031475,42.02530869091343,42.43332139665045,107500
1996-11-29,43.33639907836914,43.480563260862034,42.37892793289962,42.48772967988726,307500
1996-12-02,43.170467376708984,43.5213564871579,42.890294825844514,43.48055687565918,162500
1996-12-03,42.85764694213867,43.24933973971349,42.215706890673104,43.031732168780906,272000
1996-12-04,41.519378662109375,42.22932103686591,40.716954390385744,41.61730189140409,497500
1996-12-05,41.745140075683594,42.29731693579417,40.58366275073519,41.07327882511203,389000
1996-12-06,42.349002838134766,42.542126543412316,41.889307821979166,42.14771505960811,247500
1996-12-09,42.9746208190918,43.46423275777341,42.54212418582708,42.7542904660611,332500
1996-12-10,42.346282958984375,43.46696084556675,40.99168173766951,43.46696084556675,1777500
1996-12-11,43.24663543701172,43.79337105978183,41.23649267053696,41.943712321562714,2016000
1996-12-12,42.5203742980957,43.57576454474549,42.21572193004981,43.24935514732266,1548000
1996-12-13,42.65907669067383,42.86852431502852,41.78592792458535,42.32994470954501,1503500
1996-12-16,42.73252487182617,43.46422404254639,42.21570637831879,42.21570637831879,803500
1996-12-17,43.50775909423828,43.79065026080112,42.338121704742704,42.596533102233856,1208500
1996-12-18,43.62743377685547,44.473380196148554,43.30374306730804,43.30918439828481,622000
1996-12-19,43.73353576660156,43.902179744947766,43.38808373466288,43.54041201408018,332500
1996-12-20,44.4080924987793,44.60938022079168,43.84775582594265,44.119764241923086,519500
1996-12-23,43.96744918823242,44.58218683992879,43.74168165871724,44.34282220724802,349000
1996-12-24,43.85048294067383,44.06536778450551,43.63015261531496,44.03272809949803,300000
1996-12-25,43.85048294067383,43.85048294067383,43.85048294067383,43.85048294067383,0
1996-12-26,44.03816604614258,44.337376998981554,43.793360103288535,44.05992722003265,109500
1996-12-27,44.03816604614258,44.038166046142585,44.038166046142585,44.038166046142585,0
1996-12-30,44.03816604614258,44.038166046142585,44.038166046142585,44.038166046142585,0
1996-12-31,43.0698356628418,44.38907887790691,42.70806376932372,44.38907887790691,518500
1997-01-01,44.35371398925781,44.446195901155164,43.787935700940466,43.790658442804066,208500
1997-01-02,44.05721664428711,44.66379443118327,43.92937231850124,44.66379443118327,146000
1997-01-03,44.049041748046875,44.11704384926332,43.71719116206911,43.741670922382504,232000
1997-01-06,43.7933464050293,44.28296228810843,43.68454472013093,44.16871927380967,122500
1997-01-07,44.296566009521484,44.41896894949572,43.79334885010482,43.79334885010482,246500
1997-01-08,45.54511260986328,45.69743673489622,44.6094025269225,44.6094025269225,735000
1997-01-09,47.2206916809082,47.5062973727129,45.31935019107129,45.31935019107129,1107500
1997-01-10,48.75480270385742,48.96152765978928,47.220675003204825,47.220675003204825,1195000
1997-01-13,47.98501205444336,48.34678379397481,47.71028086135608,47.98228931358849,302000
1997-01-14,47.7510871887207,48.41750710244249,47.05746476810422,48.14549863557484,430500
1997-01-15,48.866329193115234,49.151938970594756,47.75109674605704,47.75109674605704,456500
1997-01-16,47.732059478759766,49.451155517342954,46.57058595165362,49.01594017451854,377000
1997-01-17,47.96053695678711,48.1455007300541,47.05746681525062,47.220673562679146,470000
1997-01-20,47.261470794677734,48.13733838403651,47.1934686784264,47.98229156673397,122000
1997-01-21,47.460044860839844,47.66405124849023,46.839865774424325,46.9214691595886,340500
1997-01-22,47.93061828613281,48.254304905747055,47.819093808091154,47.819093808091154,138500
1997-01-23,47.93061828613281,47.930618286132805,47.930618286132805,47.930618286132805,0
1997-01-24,48.112857818603516,48.19989836768819,47.82452951457347,48.09109664370242,151000
1997-01-27,48.5671272277832,48.68953024466278,48.254314906289764,48.254314906289764,159000
1997-01-28,48.22983169555664,48.68952677443773,48.03670796392732,48.19991059129454,184500
1997-01-29,48.3468017578125,48.716733556321984,48.145513934182546,48.68953104078348,256500
1997-01-30,48.640560150146484,48.852726440200605,48.00949846140691,48.17270521553478,204500
1997-01-31,48.31959915161133,48.4719232770904,47.87350529105642,48.148232435186806,335000
1997-02-03,48.27608108520508,48.363125822097906,48.02039235873427,48.31960345365149,231000
1997-02-04,48.333168029785156,48.74389917515176,48.091080746003,48.14548159001234,512000
1997-02-05,48.36037063598633,49.07031271171167,48.19988667934235,48.907110165309206,412000
1997-02-06,47.903404235839844,48.526301707322396,47.87348314285479,48.14549156980283,567500
1997-02-07,48.48823928833008,48.73576804790223,48.33591517490746,48.73576804790223,55000
1997-02-10,48.403926849365234,48.63513580672223,48.30872633497006,48.30872633497006,174000
1997-02-11,49.08938217163086,49.28794724621629,48.31415616253994,48.52632249440295,209000
1997-02-12,49.70140075683594,49.886364571770976,49.0431405881515,49.070338951836746,488500
1997-02-13,49.551780700683594,49.72314735879012,49.23353130028555,49.50553976050812,322500
1997-02-14,49.48921203613281,49.614333583619334,49.336887986747975,49.50553187706418,216500
1997-02-17,49.5028190612793,49.66874438096745,49.40217311293104,49.40217311293104,259000
1997-02-18,48.7711067199707,49.491927316361895,48.69222196005241,49.464728966801516,165000
1997-02-19,48.975128173828125,49.01592778605308,48.41750995380668,48.93432441108311,97000
1997-02-20,48.27335739135742,48.798331897244914,48.26519746695138,48.67048754752205,49000
1997-02-21,46.95682907104492,48.40663488608322,46.83986325680818,48.19990576804256,156000
1997-02-24,46.18977355957031,46.67667121311458,46.13265408545833,46.62226617993191,142500
1997-02-25,47.39204406738281,47.71029354302491,45.86063889661145,45.91503977141407,184000
1997-02-26,46.94866943359375,47.220677937495175,46.692980775843154,46.78546267104475,74500
1997-02-27,48.964237213134766,49.287927917002946,47.05745956539448,47.05745956539448,480500
1997-02-28,51.3552131652832,52.22563966289391,49.07033893971903,51.73602346095009,303500
1997-03-03,55.21772003173828,56.621284748866856,53.80327680191596,54.40169461255003,738000
1997-03-04,55.91950225830078,56.57776226349638,54.945711428972444,55.76173684623441,600000
1997-03-05,56.73280715942383,58.699427186129384,56.360152742502486,57.339384870188105,490500
1997-03-06,56.07999038696289,57.01298167428048,55.48973245644451,56.57776642617871,1276500
1997-03-07,56.07999038696289,56.07999038696289,56.07999038696289,56.07999038696289,0
1997-03-10,53.81959915161133,55.707338706627525,53.47686995378481,55.707338706627525,3013500
1997-03-11,54.36905288696289,54.61930017474249,53.313658722854356,53.313658722854356,473500
1997-03-12,54.88314437866211,56.849764247668055,54.401688275280435,55.76173048216245,198500
1997-03-13,54.66826629638672,55.1578824186858,54.143291892005095,55.05451786216703,1239000
1997-03-14,54.540435791015625,54.92941019664515,54.143305611011534,54.241228860283464,132500
1997-03-17,53.99095153808594,54.54040554547363,53.694459212711344,54.40168274865142,100000
1997-03-18,52.80501937866211,54.11609838766771,52.28004073639875,53.69448431912399,378000
1997-03-19,53.422454833984375,54.12967842334129,52.93284297268117,53.85766998905314,125000
1997-03-20,54.52139663696289,54.782522531259914,53.04166940087558,53.2973581123273,222000
1997-03-21,54.548580169677734,56.03374833527853,53.917522637958655,55.000115254329565,341000
1997-03-24,54.548580169677734,54.548580169677734,54.548580169677734,54.548580169677734,0
1997-03-25,54.46968460083008,55.26938999762943,54.22215594934095,55.21770773517357,314500
1997-03-26,54.670982360839844,54.89130855133646,54.24392708255302,54.89130855133646,168500
1997-03-27,54.23847961425781,54.388085081778705,54.07527704556899,54.11063531933263,102500
1997-03-28,54.23847961425781,54.23847961425781,54.23847961425781,54.23847961425781,0
1997-03-31,50.808475494384766,51.52657790412504,49.50555635928988,51.52657790412504,125000
1997-04-01,51.81218338012695,51.88562684501538,50.6479872094338,50.865594862479035,224500
1997-04-02,54.40169906616211,54.40169906616211,52.500358189612456,52.987255720545946,585000
1997-04-03,54.986507415771484,55.76173317128748,54.40169089881706,54.40169089881706,388000
