Date,Close,High,Low,Open,Volume
,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS,MARUTI.NS
2003-10-03,201.15284729003906,201.6677489080266,196.43296380495758,196.51878510611954,2511914
2003-10-06,207.0741424560547,207.97521364863294,201.66772839507576,203.0407905070513,3094324
2003-10-07,203.85601806640625,211.45073021270338,202.56877738793324,209.39115036494232,2440562
2003-10-08,206.17308044433594,210.24934322107097,203.4698798407187,204.88583956747223,1859277
2003-10-09,221.44830322265625,222.9071865263319,206.68795855778455,206.68795855778455,6993550
2003-10-10,230.9310302734375,233.76294987074473,222.95012071823567,223.67956248996146,3707816
2003-10-13,236.93814086914062,240.58532332634167,233.41967726086781,234.27783783903277,3693070
2003-10-14,227.32669067382812,239.08349893722308,225.52454854885096,238.56859744594706,5123854
2003-10-15,232.13246154785156,234.02042549999013,224.237372897617,227.32675655157772,3478259
2003-10-16,237.02395629882812,241.4005541879703,233.8487517626055,234.87855490651063,4100489
2003-10-17,242.25868225097656,245.7771453002456,236.38030417567325,240.75690147778673,4126840
2003-10-20,235.7796173095703,244.4041205881582,234.5352740037722,242.0012814605963,2192534
2003-10-21,224.19442749023438,239.4267761522503,220.54724541623057,236.93811597484367,3223848
2003-10-22,226.2969512939453,239.4267974528644,223.59372456506603,226.5114914350321,2569557
2003-10-23,226.38275146484375,234.49237945498243,224.53771144800822,226.98347434892167,3114998
2003-10-24,244.57579040527344,249.72475441380553,223.12177370305648,227.41257704349988,5225375
2003-10-27,243.03106689453125,255.73183196625652,241.65800484080896,253.0715291476034,5831782
2003-10-28,245.69137573242188,250.49708045595,238.39701044157965,242.85945615392373,5640636
2003-10-29,261.7388916015625,264.5708101170718,245.60548843089188,250.1108300076401,7996572
2003-10-30,262.51129150390625,266.63047761402584,259.1644707943579,263.0261930412937,7108567
2003-10-31,276.58514404296875,278.2156700937057,263.0262173749276,264.141815651659,9924397
2003-11-03,298.2966613769531,299.9271614517693,278.0440638351166,278.0440638351166,9820043
2003-11-04,299.9271240234375,306.02006940591616,296.23704398887094,304.64700723410675,7884723
2003-11-05,288.4277038574219,300.3561276907746,283.27874166843714,300.3561276907746,7280790
2003-11-06,290.4444274902344,296.66609102504356,286.625602845001,291.7745657703603,6122862
2003-11-07,285.98199462890625,294.69231870988995,284.2656735808708,292.54691739984565,4584798
2003-11-10,293.2335205078125,296.06544033103665,280.70436909948444,289.20015475814307,1953978
2003-11-11,292.3752746582031,297.6529561674666,290.35859237071816,294.9926535449744,3262766
2003-11-12,294.30615234375,297.78169187418234,290.10114496552427,290.10114496552427,3302571
2003-11-13,297.5671691894531,306.10587709384185,290.0582644153862,296.02249068295197,7982920
2003-11-14,282.5922546386719,297.35262636529797,279.88905418223817,296.92354609637255,4834168
2003-11-17,300.356201171875,303.35976318359377,289.2001136997768,292.3323945599156,4081415
2003-11-18,295.2501220703125,304.1320888597731,291.7745823735146,302.93066934661954,4672908
2003-11-19,283.7078552246094,296.923521159823,282.3347932415658,296.923521159823,4672785
2003-11-20,277.228759765625,290.9593287916565,275.4695410847575,284.86640973754066,5484243
2003-11-21,278.0868835449219,280.61846734981594,269.548202774729,278.04398599798276,8100784
2003-11-24,280.83306884765625,285.76749251724834,278.044046773539,282.07741224862536,5287524
2003-11-25,289.4575500488281,290.48735320935816,282.03446634936915,283.6649661960566,5021011
2003-11-26,289.4575500488281,289.4575500488281,289.4575500488281,289.4575500488281,0
2003-11-27,292.3752746582031,297.78167499667234,290.4014899174606,291.7745518699383,5069219
2003-11-28,295.7221374511719,302.0725204268954,293.61963358056227,294.6923342923055,3606119
2003-12-01,305.54803466796875,307.04981553863644,297.65297380413233,297.9962327653461,4405346
2003-12-02,303.3597412109375,314.94490813129863,298.72567968058917,313.22858710605993,4496428
2003-12-03,307.1356506347656,312.28461385140537,303.788829781746,305.84840983060565,3993295
2003-12-04,310.99737548828125,313.0569555533067,304.86153284475455,307.43601447328166,4952879
2003-12-05,303.9604797363281,314.9449243892995,302.24415862249,312.8853442904901,3310018
2003-12-08,304.9044189453125,310.65410484201374,298.33949627691686,305.50514177833395,2681496
2003-12-09,314.4299621582031,317.94842500059343,305.67674187967003,308.93774089126487,2685187
2003-12-10,314.6445007324219,319.53602541510446,311.72676065370626,316.2321026865541,3588806
2003-12-11,312.71368408203125,317.8626471334005,310.6541040992796,317.519388167772,2250383
2003-12-12,311.9413146972656,314.9448761867854,306.36327193101465,314.6874385347034,3012320
2003-12-15,309.5814208984375,314.7732817920355,307.6505596454327,312.79952298677887,2126368
2003-12-16,306.62078857421875,310.22507376576334,303.01652957165874,310.22507376576334,2089553
2003-12-17,306.3204345703125,312.1130185810685,304.7757297873878,306.3633321244286,2851693
2003-12-18,312.0272216796875,313.5290028369298,305.247757693362,308.0796773999964,2281018
2003-12-19,308.3799743652344,314.81617797858013,306.92109107061754,314.47291902366425,2514435
2003-12-22,307.221435546875,310.48243472234,305.67675724038696,308.07959598136347,2007570
2003-12-23,307.9508972167969,321.8530814478421,306.7923753169648,310.6540975237518,2799280
2003-12-24,304.9044189453125,311.4264440637696,303.40263805173925,309.3668640760938,3127028
2003-12-25,304.9044189453125,304.9044189453125,304.9044189453125,304.9044189453125,0
2003-12-26,316.918701171875,318.33468712229893,306.3633361986087,309.7101573226456,3181691
2003-12-29,328.46099853515625,329.53369937949054,318.37761059841404,318.37761059841404,3242665
2003-12-30,318.5491943359375,332.02229873733205,315.3739899479442,332.02229873733205,2283787
2003-12-31,321.9819030761719,325.2429032399223,316.06057333248845,320.69466203432523,2088465
2004-01-01,321.7673034667969,327.345346951109,321.0378617733598,324.38468262615083,2154224
2004-01-02,326.44427490234375,330.9925416271493,323.69817679751947,324.12725708161537,2620056
2004-01-05,326.4013366699219,335.0258388297789,325.2428148094539,328.67545665440855,2978921
2004-01-06,317.5623474121094,330.1344222561632,313.7435481205005,326.1439541649185,1485287
2004-01-07,327.8602294921875,330.3918136044899,312.79952223074434,319.8364492558353,2860924
2004-01-08,343.5645751953125,347.51211889146913,331.42160887097845,331.42160887097845,3536049
2004-01-09,377.3331604003906,384.45588166092796,348.413142755216,351.84578455575996,7713917
2004-01-12,359.5263977050781,382.653810409959,356.8660945787234,376.8183287429089,2832076
2004-01-13,363.30224609375,367.2926871060549,349.01387927473326,360.4274032349137,4974616
2004-01-14,372.6133117675781,375.78849000808253,364.71822443365716,364.71822443365716,3261830
2004-01-15,369.95306396484375,390.16273693397716,366.7778590626897,390.16273693397716,5989636
2004-01-16,344.2510986328125,377.5906411643223,340.6897375959908,373.1281958386058,6106161
2004-01-19,364.2033386230469,369.7384847440272,335.9698612665414,345.0663684952071,7850768
2004-01-20,348.02703857421875,370.21049645148713,343.3071550339057,367.97927354008766,7225533
2004-01-21,327.5598449707031,355.1925949653138,321.8101596428268,348.41313283996715,6790202
2004-01-22,318.7207946777344,342.7492879400791,314.6016348797813,325.2428195153095,7530811
2004-01-23,356.5227966308594,360.4274165006913,321.38111304644974,323.5265143351443,9635197
2004-01-26,356.5227966308594,356.5227966308594,356.5227966308594,356.5227966308594,0
2004-01-27,370.16754150390625,375.7026610841691,292.71855541832275,364.4607793459225,7134689
2004-01-28,359.3118591308594,376.5608665005965,354.9352347668581,374.93036657372875,9705337
2004-01-29,372.2700500488281,378.8778970067587,355.57884243994937,360.4274444911408,10131822
2004-01-30,370.5108947753906,381.6240866924245,343.3501129381652,343.3501129381652,8149375
2004-02-02,370.5108947753906,370.5108947753906,370.5108947753906,370.5108947753906,0
2004-02-03,348.79937744140625,379.30697551701184,343.7362090794728,374.1151144951434,7114870
2004-02-04,379.7789306640625,382.7395949571485,351.8458159919975,351.8458159919975,8958172
2004-02-05,372.01263427734375,388.7467666150789,366.4345901647653,378.4488390226265,9798958
2004-02-06,385.01373291015625,386.7729777848145,372.22714570751026,376.3034083982553,6807818
2004-02-09,399.6024475097656,403.24962978009125,381.8814377164502,381.8814377164502,6506722
2004-02-10,395.3116149902344,402.4772601475006,387.97435345247607,399.98860002404325,6839293
2004-02-11,406.639404296875,408.3557254915952,395.6120353830012,397.41417787525404,5367067
2004-02-12,412.4748840332031,415.1780846649658,404.19363954361984,406.8110188782348,6110771
2004-02-13,424.1887512207031,429.76679481978454,407.3688253192739,413.20430660887405,6094853
2004-02-16,445.77142333984375,448.7320871495025,423.5021508297409,426.5057121831433,9885540
2004-02-17,438.4771423339844,444.44136861624264,430.7965949562827,443.6690031721079,9302625
2004-02-18,444.69879150390625,449.5903169387061,440.23634632868595,441.309046977635,6772064
2004-02-19,429.0802307128906,444.65586403895173,426.63446816003136,444.5271190185547,8116787
2004-02-20,439.7643737792969,445.8143950361488,418.35325809455736,423.93130153581814,12516219
2004-02-23,424.6607360839844,447.8739937280373,421.4855317029038,446.11472276992487,8584140
2004-02-24,429.9384765625,433.6285568039098,416.6798843246496,423.8455308384881,13355180
2004-02-25,418.82525634765625,430.75370923992017,415.4355378044083,430.71078549796573,8753414
2004-02-26,425.30438232421875,432.94200613418093,419.21143705955876,422.81572191723996,7344301
2004-02-27,429.1231994628906,504.59843504415267,420.7990573192597,504.59843504415267,8059826
2004-03-01,441.5665283203125,442.8108716717275,430.92534206832346,430.92534206832346,6091013
2004-03-02,441.5665283203125,441.5665283203125,441.5665283203125,441.5665283203125,0
2004-03-03,454.2243347167969,456.24104328546196,440.7512046124113,443.6689712156905,7811331
2004-03-04,447.4449462890625,458.6010338022815,443.71191634824487,455.6832668860998,6959165
2004-03-05,454.39599609375,456.28395971647404,447.95979218307366,448.0885372124718,4740249
2004-03-08,450.40557861328125,458.12902416168595,448.8608999791938,455.85492995476943,4088518
2004-03-09,443.3257141113281,452.85132753422243,369.8671928221897,369.8671928221897,4955913
2004-03-10,436.9754333496094,443.2399959042199,403.4213451692081,440.6655138370124,5672162
2004-03-11,433.5856628417969,438.43426521420514,430.7966407651302,432.5129620430789,5651181
2004-03-12,435.1303405761719,437.5761036297611,421.4426941274963,430.62499723129116,5903578
2004-03-15,415.1781005859375,442.3818029190146,405.05181566978644,438.52008010012895,5652422
2004-03-16,410.28656005859375,419.64050472154355,401.70495464506524,407.5404358506721,6944864
2004-03-17,414.8347473144531,418.3532103211031,408.656007921559,411.95990463137406,4505236
2004-03-18,412.3890075683594,418.78231361033846,409.4283696301985,417.92415313162877,4838602
2004-03-19,404.8372497558594,416.20787733246806,400.7180894867186,412.13161461632535,6065423
2004-03-22,380.4225158691406,409.77161364676186,377.7622394332973,402.47724984362577,4941516
2004-03-23,385.0566101074219,393.380750882621,374.71576081800697,381.7955846356192,5931683
2004-03-24,386.3867492675781,390.33429264336587,379.86472449744787,386.1722091513829,3774546
2004-03-25,410.4581604003906,421.27098803634135,388.6608887403193,389.2186878325868,4704378
2004-03-26,419.9837341308594,423.93127758094755,410.45814755470616,410.45814755470616,4100480
2004-03-29,422.85858154296875,427.23520528075284,411.0588748028047,419.12557817283,3597139
2004-03-30,410.5439758300781,423.9312847983483,408.4843958785704,420.49864281617545,4036926
2004-03-31,426.8919677734375,428.5653651000143,408.99931541601103,409.8145522092722,5163520
2004-04-01,443.7547607421875,445.9860094043191,426.0766759055477,426.50575614311623,4820658
2004-04-02,447.6595153808594,451.3066980729443,441.9956237734288,444.5272081176461,5055782
2004-04-05,465.4663391113281,470.8727405170195,447.9598415921713,447.9598415921713,4707517
2004-04-06,462.63433837890625,470.65817106655714,456.15523660641486,470.65817106655714,4129358
2004-04-07,456.28399658203125,468.12660225890914,451.86444858843726,464.2648796004947,3657128
2004-04-08,459.9739685058594,464.99418583034833,451.7356497226075,454.8250061718386,3870722
2004-04-09,459.9739685058594,459.9739685058594,459.9739685058594,459.9739685058594,0
2004-04-12,454.5247497558594,465.1230114455461,451.3924428419876,456.15522335075445,1424120
2004-04-13,458.9443359375,461.00394258687805,446.7155458545034,454.82517501671674,2515205
2004-04-14,458.9443359375,458.9443359375,458.9443359375,458.9443359375,0
2004-04-15,470.3577880859375,476.27911697793,455.9407009665228,458.8584678595554,4140375
2004-04-16,464.82269287109375,470.87271440332023,462.54854641342274,470.6152767083676,1937619
2004-04-19,471.9024658203125,475.42090281414346,463.5354011949733,464.69389688422143,4295230
2004-04-20,463.92156982421875,471.7308622129947,459.9740522671412,471.1301393557099,2451980
2004-04-21,483.3587646484375,489.8378641117667,461.6902181639758,464.30759647165837,4450079
2004-04-22,505.11328125,508.8892086396584,477.1801656864344,483.4018297043729,6159916
2004-04-23,497.9476013183594,514.7246276472039,493.7425941604381,507.17282615967326,4810464
2004-04-26,497.9476013183594,497.9476013183594,497.9476013183594,497.9476013183594,0
2004-04-27,479.3684387207031,497.6472994397763,477.65211770505016,497.6472994397763,3958687
2004-04-28,480.39825439453125,490.867823339962,475.5925763759542,477.9096202833961,5838554
2004-04-29,491.7259826660156,497.73310636350624,476.27909315818266,476.27909315818266,4877658
2004-04-30,467.26849365234375,494.0431175383203,459.20176225059123,488.2934304649836,5234069
2004-05-03,459.15887451171875,466.66778067682293,441.78112024390623,465.12310188416745,8437660
2004-05-04,467.1396179199219,477.52339074531886,462.5484804841102,463.4066409302774,5957951
2004-05-05,468.6414794921875,473.3613627597915,463.406720819304,465.1230420075236,4223892
2004-05-06,473.1468200683594,479.4543318279467,469.97166778959047,476.27912717121217,3818512
2004-05-07,451.3065490722656,472.846352908762,448.21714038511107,471.9881925586554,5537222
2004-05-10,434.186279296875,446.2434228423117,430.88235640918924,446.15762775063973,6827824
2004-05-11,409.9002990722656,429.29472884142774,400.8896151085775,429.29472884142774,4759118
2004-05-12,414.7060241699219,420.41278574170724,403.46411739746316,407.62620068435155,6309470
2004-05-13,408.6560363769531,432.341244982421,379.5643747746644,403.2496095691121,10889675
2004-05-14,366.3916320800781,419.08268098566066,353.5621222650154,414.4915171213651,10756304
2004-05-17,343.7790832519531,381.5810407906493,257.4481363061588,361.628810226922,7346467
2004-05-18,383.6406555175781,391.27830520679953,348.41317613964264,351.84581826909726,8696991
2004-05-19,396.8563232421875,418.78231296377714,389.3474190650706,399.04462198392696,6242233
2004-05-20,404.7085876464844,411.87423466357023,378.92084313457485,394.839739686985,7205538
2004-05-21,397.2854309082031,407.11135333922175,390.4630441664064,404.53687172933337,5981182
2004-05-24,406.8968200683594,413.37594794258666,399.1733751084197,400.0315356595241,3852103
2004-05-25,389.81951904296875,405.9100330375877,384.7992734388501,405.051872291208,7944035
2004-05-26,380.50830078125,398.87292736304784,377.0756593196438,394.7537680847108,8089514
2004-05-27,373.42852783203125,382.4821366142152,368.27956494930356,380.9803557734196,8011955
2004-05-28,347.9411926269531,376.73246754087415,340.9900871907946,376.34628483203954,8357011
2004-05-31,331.7649230957031,342.40611025686627,326.1010573874917,326.1010573874917,7313757
2004-06-01,345.28094482421875,353.5621899083032,336.39897680595834,337.2571374610756,8425494
2004-06-02,336.0127868652344,352.2320438520281,333.180867239373,344.12241535863126,8058808
2004-06-03,323.826904296875,350.1295211769021,316.7470794201362,343.39295529881457,9945925
2004-06-04,329.36199951171875,331.2499631451331,315.80307367204404,320.9520368297404,8173102
2004-06-07,330.6063232421875,338.8875665943646,326.1009807450519,333.13790712093163,7352579
2004-06-08,341.2475280761719,343.52164823327576,329.9627223921054,332.96628423442627,6780668
2004-06-09,358.66815185546875,360.29865138767394,341.1187610922394,344.12232251066166,10963610
2004-06-10,353.2617492675781,356.05077077162883,347.5549874278548,356.05077077162883,6505462
2004-06-11,333.8672790527344,358.71103205973463,330.4775613291918,358.71103205973463,7420343
2004-06-14,335.1117248535156,338.80180507413235,324.81379732920783,329.87693979086237,9365614
2004-06-15,337.6861877441406,342.7493299210593,333.56702744166023,336.3989468759927,6941728
2004-06-16,328.16058349609375,341.0329915269733,326.35844113397434,338.9734114798288,7861983
2004-06-17,342.0628662109375,345.3238664520963,324.38475024547665,342.32030394982337,6757973
2004-06-18,337.2571105957031,342.4060741162482,333.4812092517666,342.4060741162482,5598660
2004-06-21,325.80059814453125,340.6467891206974,324.4275362350336,336.52760339220436,6010436
2004-06-22,323.0974426269531,332.10812827790403,317.99137694915515,317.99137694915515,6713892
2004-06-23,313.0140380859375,329.49072993575834,310.69699429209464,326.1009855316141,8589832
2004-06-24,327.5598449707031,329.96268368711173,309.1522933635423,311.81259592105187,10250790
2004-06-25,330.7779846191406,336.31310428835917,322.23927692541804,329.53364138311724,7249220
2004-06-28,336.52764892578125,338.50143387180094,324.642120265403,331.59322584420386,6695724
2004-06-29,339.7457275390625,343.26419073185997,331.80774312838827,334.81130479729205,8516368
2004-06-30,346.0103454589844,350.4298670693142,339.44539627708735,339.83157900154544,9768597
2004-07-01,347.6408386230469,350.98765947807334,339.91739379345603,347.7695574657438,8065259
2004-07-02,347.5550842285156,350.6444679927886,340.6897986141252,344.1224414213204,8230507
2004-07-05,344.2081298828125,354.37733551213967,342.10562649926817,349.7861722916697,7126609
2004-07-06,351.20220947265625,352.6610929014647,341.5908007170543,341.5908007170543,6065888
2004-07-07,361.0281677246094,362.48702500224266,348.6277368253218,350.1295178454924,8585289
2004-07-08,346.9900817871094,366.02329856924894,340.18635984671374,362.5783734062442,8142333
2004-07-09,368.73614501953125,371.8796337452601,327.2678666469845,327.2678666469845,6653176
2004-07-12,371.0184326171875,373.6021265108523,310.0432672397757,310.0432672397757,3793094
2004-07-13,360.8128662109375,370.32946163045665,356.7650685591085,369.4682303243393,4836610
2004-07-14,360.080810546875,366.410865836621,357.4109882695278,360.85591345766784,6770273
2004-07-15,360.7267150878906,364.17164009523316,356.6358666416714,360.68363775568366,6448869
2004-07-16,366.0233154296875,369.0376250861673,360.8989785005941,366.0233154296875,4729586
2004-07-19,366.84149169921875,373.60213654302754,363.913284181614,366.3677987030443,5185823
2004-07-20,361.7171630859375,366.8845511300223,359.26264850845826,363.4396257672991,4041250
2004-07-21,367.6595764160156,374.6355540584698,361.7601377220053,362.8366766704492,3571330
2004-07-22,363.3534240722656,376.2718915762525,360.080756150998,372.0518641148213,4968481
2004-07-23,366.4107971191406,368.7791827418147,359.9946146464573,363.5256675586182,4345638
2004-07-26,371.5782775878906,378.94179513945426,364.3008621454299,366.02332485060924,5507143
2004-07-27,369.7265625,377.3915415970045,367.8749205821193,374.5494627224671,5099672
2004-07-28,361.3725891113281,372.05184991722945,359.3917417333594,369.46815651502646,4429232
2004-07-29,359.4779052734375,363.8701897434469,356.98033999682536,363.439574134283,4319920
2004-07-30,365.5926818847656,369.2959659113927,360.4252941549456,361.71714108740065,3064558
2004-08-02,364.4730529785156,371.87962024443044,362.79364163177314,366.97061819255833,3200974
2004-08-03,362.44915771484375,368.90839174938645,359.9946435251794,365.16203075281356,4396413
2004-08-04,354.99951171875,364.9036705345318,353.5784592103333,364.4730549338456,5212745
2004-08-05,356.5927734375,358.61667204576827,352.889489732517,357.4109536034034,6042084
2004-08-06,344.1049499511719,363.2673460726324,342.94230874074333,356.54975255211895,9887359
2004-08-09,347.1192321777344,349.6168237380724,339.5404079663867,344.4924874738229,6605472
2004-08-10,356.5067138671875,358.6167148223388,349.2292987319521,349.2292987319521,6821165
2004-08-11,345.9996337890625,357.324818785981,344.75083803891323,356.54971596433575,5705844
2004-08-12,339.28204345703125,347.7651497934831,336.4399647131434,346.04268738483245,5748417
2004-08-13,333.4256896972656,342.51169560445777,331.5740476745826,342.51169560445777,5981844
2004-08-16,332.95208740234375,335.9663975097165,327.7846986468476,335.9663975097165,4017929
2004-08-17,333.1673583984375,339.88495252412577,329.59325349460727,336.09553977930943,3839338
2004-08-18,325.50238037109375,334.0285649851579,324.3827639113985,332.5214102100514,3719959
2004-08-19,331.7893371582031,333.12423507496476,326.2343851145089,327.26787312165396,3733552
2004-08-20,320.2488708496094,331.78936525408216,318.2680230486253,331.57405742458565,4729186
2004-08-23,310.8614807128906,326.75118408771544,308.32083759948125,321.8421809346599,5025973
2004-08-24,312.45465087890625,320.2057312331726,311.11975310874703,312.71303599366183,5039854
2004-08-25,310.2154846191406,316.0287951416724,306.85666195774803,312.6269214339296,4763584
2004-08-26,311.636474609375,315.899552727552,308.4929863930981,312.8421928766568,4670328
2004-08-27,310.8614807128906,315.1245603234892,305.435707186634,312.62699454919465,5294582
2004-08-30,328.6027526855469,329.85154843420946,314.6077457350093,316.93308047986704,5805773
2004-08-31,328.7750549316406,331.48792832090317,323.1340003240837,329.1195422015528,5090590
2004-09-01,334.6744689941406,335.70793072448714,329.42095311279684,329.8515687377809,5342329
2004-09-02,334.6744689941406,339.62654868145717,331.9185184811659,334.15772498762135,4817519
2004-09-03,335.1050720214844,336.52609827397254,330.7127875552283,335.88017486077877,3594066
2004-09-06,342.3394470214844,345.69824388666586,336.3108278286532,336.3108278286532,4805061
2004-09-07,338.85150146484375,341.9088623912843,337.25821813418895,340.18639960845667,2993793
2004-09-08,337.68878173828125,340.87532162534137,335.14813901244963,338.851449193877,3587152
2004-09-09,332.0046691894531,340.53085388097037,331.2726173212126,340.10023822702817,3631835
2004-09-10,338.11944580078125,338.8945487879757,328.8181311063603,332.4353134235289,4539232
2004-09-13,326.234375,341.04756246879157,324.3396820892324,339.3251000320805,6753948
2004-09-14,305.5647888183594,327.2678234102173,304.10071169376846,325.5884122243793,13274999
2004-09-15,305.34954833984375,310.8183723771357,299.7515448634822,307.45957554785747,16581401
2004-09-16,305.694091796875,310.34473603725786,304.2299879236544,305.73714285321245,5696681
2004-09-17,308.40692138671875,310.81835841668703,306.59833047289635,306.59833047289635,5669998
2004-09-20,302.2922058105469,313.7465723267573,300.56974309937567,313.48821343315973,9373076
2004-09-21,309.6557312011719,310.47391152270114,303.15344481550846,303.4118037156252,11508622
2004-09-22,318.3110656738281,321.4976054332826,303.1533908736094,310.9044718902642,16585581
2004-09-23,312.75616455078125,323.73686444075327,310.9906507678247,318.69865570528583,13910382
2004-09-24,317.6221008300781,319.94743591101513,313.05758533958004,313.91881666100943,7266681
2004-09-27,316.5455322265625,320.37802176342205,314.521659835662,320.37802176342205,4409633
2004-09-28,308.019287109375,317.27752111729774,306.8135688672061,315.98567451154105,4520280
2004-09-29,306.8567199707031,309.3112345785718,303.71323079483744,307.3734640380484,5416847
2004-09-30,305.0911865234375,312.92839657140394,304.1438268415614,309.18203517830364,8091032
2004-10-01,307.2012023925781,310.8614352647056,304.4452518346052,310.8614352647056,4101193
2004-10-04,323.0909118652344,324.9425538746209,310.9044944181262,310.9044944181262,8303200
