Date,Close,High,Low,Open,Volume
,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS,TECHM.NS
2006-10-23,152.35765075683594,167.76050379122873,149.44840691213017,162.17102952099484,16687696
2006-10-26,155.83514404296875,157.08195672865656,151.37373677301076,152.67144822439622,10700288
2006-10-27,169.7960968017578,172.00983071807087,156.28466956689283,156.28466956689283,17816692
2006-10-30,170.74606323242188,177.74351553510746,167.09043199405264,171.3313059025311,12570116
2006-10-31,167.8877410888672,173.8758537875931,162.27281706165425,170.99205913940864,8952160
2006-11-01,171.20408630371094,173.70620200644044,166.6833104010296,169.8045978598114,7815152
2006-11-02,170.05906677246094,172.79867583002496,168.8122538159074,170.99205915874376,4379712
2006-11-03,168.27789306640625,170.48314771344585,167.09044825646185,170.31351274059665,2850172
2006-11-06,169.3466033935547,173.19731962240252,166.7511901947323,169.63498493869002,3482952
2006-11-07,168.0997772216797,172.07771937747842,167.4721257558563,171.958972826588,2035924
2006-11-08,168.05734252929688,170.48312017851075,164.37626214226557,169.39745238614455,3295280
2006-11-09,167.531494140625,170.1099477847625,166.5815424392729,169.97424187795465,1888468
2006-11-10,169.5247344970703,174.893686432526,165.39412635471666,168.68504952315158,5312484
2006-11-13,170.61033630371094,172.49327994545072,168.7019432801795,169.6349354250171,2536604
2006-11-14,168.98184204101562,172.1794563750749,168.13366737906946,171.3312817131287,2367328
2006-11-15,182.12008666992188,184.86818541248758,169.21087051450434,169.63495790927752,10842812
2006-11-16,195.58062744140625,197.89614888861163,180.1862541450916,182.36608004277105,16836432
2006-11-17,189.1599578857422,199.77910325812215,186.25920393317978,196.77657246128283,8229376
2006-11-20,193.23117065429688,194.87664212141385,179.88090814765872,186.59844813919125,7255332
2006-11-21,200.56785583496094,205.20736704033948,191.7977382154495,191.7977382154495,7310604
2006-11-22,199.23626708984375,203.5195499710856,198.21845729628134,201.35670415976546,3415848
2006-11-23,195.02928161621094,201.01740326216654,193.41774969132436,201.01740326216654,2498644
2006-11-24,193.53648376464844,200.54239351432136,186.7765363652518,186.7765363652518,3247380
2006-11-27,191.18711853027344,195.07174312904658,189.43137986590546,193.9945651135048,1628732
2006-11-28,189.36349487304688,195.4194540462102,182.40846222036058,189.98264584816633,3116228
2006-11-29,190.82237243652344,194.91057086941646,189.51617080782796,190.8393317912041,1654736
2006-11-30,190.41525268554688,192.87495973582787,188.6510448666252,191.80625114826557,974100
2006-12-01,190.0335235595703,194.4864403133652,188.8206297118209,191.6874640681227,1191888
2006-12-04,188.76129150390625,192.99367524343674,188.3287140964069,190.83931965121954,1164244
2006-12-05,197.87916564941406,199.60943382562957,187.44661641028935,188.88851345959927,4355516
2006-12-06,192.74771118164062,202.20485960705446,191.05985171871612,199.32106546836326,4025108
2006-12-07,193.37535095214844,198.55770690353987,190.88172549611983,192.53566624136502,3723552
2006-12-08,190.95806884765625,195.08020671600374,190.36434647939015,195.08020671600374,1497532
2006-12-11,185.91990661621094,194.40165418081912,182.20489704143426,193.1633107534297,2571276
2006-12-12,176.71719360351562,190.33039714244737,172.0098241554738,186.59842857102683,3110364
2006-12-13,183.32447814941406,185.54671251144416,171.348255084336,177.43815379685338,1982848
2006-12-14,188.1930389404297,192.31515626686286,183.71467161282123,185.07175136619387,2178500
2006-12-15,191.80624389648438,193.6722284847694,176.42036107421882,189.31261822964248,1635840
2006-12-18,202.637451171875,204.2404932721587,190.0420553035546,193.790983804364,5219292
2006-12-19,195.8096466064453,206.95465542290177,193.8249051095112,203.56195615367386,6729012
2006-12-20,210.8562469482422,217.9809149867186,195.25832127553448,198.472895357557,11956348
2006-12-21,253.02752685546875,253.02752685546875,212.04372066652223,212.04372066652223,15146256
2006-12-22,280.8305969238281,296.64056244534385,256.14871721835124,256.14871721835124,20895484
2006-12-26,283.0528259277344,291.772065035985,279.88913049967476,279.88913049967476,6855504
2006-12-27,279.59228515625,287.700843145791,278.42182069757047,286.68303355919033,3575472
2006-12-28,287.4888610839844,292.11141394696625,271.41594791820324,281.2123672883759,11967428
2006-12-29,283.7229919433594,293.9774181241073,280.0673498689562,287.5312889326958,5411044
2007-01-02,283.18017578125,291.09365246796875,282.4422676918228,285.5296163289789,4740064
2007-01-03,282.2894592285156,286.0129580545893,281.0002380099715,283.968849036337,2247252
2007-01-04,278.48126220703125,289.22763378416033,277.35318547630624,283.7993145577127,4100492
2007-01-05,278.744140625,284.8170800976503,277.404041090394,279.4735791905175,2579764
2007-01-08,284.63897705078125,290.75432573201084,279.8976881317491,281.59403775679,5459340
2007-01-09,279.532958984375,287.361616369934,277.35315393438134,285.8349017611209,2600788
2007-01-10,286.2674255371094,289.22754669096184,277.50577753253015,279.4056804067237,4744576
2007-01-11,301.8314208984375,304.27414717615295,283.9688555714706,288.5489984032685,9391396
2007-01-12,313.13763427734375,317.55663310104956,304.83401158257806,304.83401158257806,8227948
2007-01-15,316.8102111816406,321.9671175215674,313.8840084539024,321.9671175215674,3058548
2007-01-16,305.9621276855469,320.05029997562514,303.69750490422297,318.9137539227942,3540304
2007-01-17,336.0129699707031,339.1003182622187,307.0393076811485,312.87475501833546,16050504
2007-01-18,322.06048583984375,347.41242423770916,314.02825331315915,341.13593024513335,14094072
2007-01-19,301.37353515625,329.0918981411658,299.45667209151566,326.56433251396294,12325108
2007-01-22,298.92230224609375,309.5838572430959,292.6373175736247,303.3073626030989,10062700
2007-01-23,296.420166015625,305.1563674214385,294.308198105705,298.9222819522415,5518488
2007-01-24,300.4914245605469,320.61013017502415,297.07327538042915,320.61013017502415,2782500
2007-01-25,304.155517578125,310.43201180589443,301.6109928911914,301.95026284944925,5086700
2007-01-29,297.1919250488281,307.20038651552255,296.12323735054736,307.0392416053708,2466604
2007-01-31,295.6991271972656,301.9501701169162,293.58715993128436,301.0426273987728,2301736
2007-02-01,304.274169921875,306.1910529406921,295.1647823361796,296.86113165995073,3664052
2007-02-02,304.2996826171875,309.4141810339812,302.5439648432596,306.19111664821054,2710264
2007-02-05,299.54986572265625,304.83399844032596,298.6423229016104,304.4947285477936,1382504
2007-02-06,304.46923828125,312.7898395612996,298.93065388788386,300.25381457404677,4893920
2007-02-07,302.77288818359375,309.0578703638759,301.61089310248866,306.69994079263193,2094100
2007-02-08,300.7288513183594,306.86962830045326,299.42264976296065,304.4947389714282,1517868
2007-02-09,294.9781799316406,303.73982808919857,293.48538428486125,300.2538220418588,1604412
2007-02-12,281.4922790527344,295.5041237166489,280.0673411344359,295.16485376978704,1617212
2007-02-13,283.3583068847656,290.70348992775075,273.50251756995624,281.5856087181892,2298232
2007-02-14,279.2362060546875,283.7993922958437,276.77649823144196,280.7459618945734,1275936
2007-02-15,285.6313171386719,290.92391892597266,282.4421720185099,284.2657476036144,1930092
2007-02-19,286.7340087890625,295.8433987355183,285.4956651788287,288.88836470561216,3192748
2007-02-20,280.66949462890625,290.5846484606768,279.8976473789357,289.1851602237822,1739340
2007-02-21,281.23779296875,284.8170863387352,279.8976726973872,281.5940222288865,1348596
2007-02-22,285.1648254394531,289.566843869094,276.5049534309451,282.78144623888676,2522264
2007-02-23,269.20220947265625,289.532977352734,264.63055527821143,285.83492669473475,2577928
2007-02-26,253.1208038330078,298.5575226733852,244.2743367327697,298.5575226733852,5254868
2007-02-27,253.9351043701172,262.59497938271943,249.53308441342398,250.83926562739455,4215328
2007-02-28,243.5110626220703,251.05982074584747,222.39150337689597,230.53398404973427,2965084
2007-03-01,253.672119140625,257.84513494630386,229.85536700805378,229.85536700805378,3737944
2007-03-02,248.2183074951172,260.1690798463876,245.47022995444652,253.61270646889423,3139468
2007-03-05,226.92913818359375,245.5296132664517,224.78325207760636,245.5296132664517,3429088
2007-03-06,219.2616729736328,240.88164006093365,215.60603135031454,229.8638578354697,6161912
2007-03-07,221.02586364746094,228.3965151105217,214.24895525393757,223.06997320580197,4047368
2007-03-08,230.35580444335938,232.53563042312155,218.09120825914857,222.34055192940934,3271228
2007-03-09,223.646728515625,234.7747774073262,222.22179075404432,233.07842785958542,1657092
2007-03-12,233.11231994628906,237.09874092823293,222.77307891650113,225.6144640844824,3362084
2007-03-13,253.4176788330078,256.14879763318095,229.34647311262296,234.8426501304692,8575144
2007-03-14,243.6721649169922,250.21160184477486,239.35496284947615,245.9707272372363,5787068
2007-03-15,246.86978149414062,258.52369571486497,245.11404297898085,247.85365190116505,4087188
2007-03-16,243.841796875,251.05977365040732,239.40585865648504,247.6670740064829,2597852
2007-03-19,245.67384338378906,250.2115787958494,243.7654499861936,245.97070457897058,2027760
2007-03-20,244.07081604003906,250.83923513544337,241.7807438238029,247.48047497606726,1466248
2007-03-21,245.22547912597656,248.6896477055033,242.83113432493664,245.37831405561778,1451708
2007-03-22,251.61883544921875,254.54809133685097,248.83391556097502,248.9612745126112,2371352
2007-03-23,250.54917907714844,253.78410689796362,248.85955748341632,253.0199526784649,1242592
2007-03-26,249.83587646484375,255.17645496326477,248.7745515860636,251.6613552563456,1492912
2007-03-28,242.95846557617188,249.62358511058721,241.81223482821508,249.62358511058721,989372
2007-03-29,242.83116149902344,245.03871751265092,241.13304148854075,244.53778040116012,755340
2007-03-30,242.3386993408203,248.26514224472007,240.80191318908803,244.5292782711333,1031664
2007-04-02,227.71788024902344,238.0764117144898,225.68013635417756,237.7367877320155,1219916
2007-04-03,228.03204345703125,231.28394745135893,226.02827426453214,230.09526343362066,1188476
2007-04-04,232.96498107910156,235.18951312240264,230.09515543744087,231.6234627429294,1374500
2007-04-05,233.6613006591797,236.88772850258408,230.12920293900953,234.37450273296267,680484
2007-04-09,240.26699829101562,242.61039140821384,235.18961544358095,235.18961544358095,1424248
2007-04-10,237.56700134277344,242.66136162889438,234.8500091901756,241.1330535430581,903320
2007-04-11,237.1763153076172,240.79331772298085,236.208395594264,239.43482227743513,528596
2007-04-12,239.08677673339844,242.4915153348478,232.97354525436864,235.1895999571178,1664952
2007-04-13,253.78404235839844,256.0340514325027,241.1330479417369,241.812295964108,3885108
2007-04-16,258.4029235839844,264.1086236205757,256.58594339489446,257.26519142505964,1960788
2007-04-17,246.94908142089844,260.4915873471949,244.18963663967816,259.8123394010484,2395000
2007-04-18,251.2792510986328,256.5179459873948,247.92546484473993,247.92546484473993,1244392
2007-04-19,256.2632751464844,258.77650094091894,239.4349107429076,246.227390480295,2409344
2007-04-20,258.1142578125,264.05767822265625,256.7387846633792,259.8123779296875,2131804
2007-04-23,254.92181396484375,262.0029881315942,253.5378624882378,260.899209924382,1171804
2007-04-24,257.7236328125,262.01988418239915,242.19433558985534,246.4481339649096,1718624
2007-04-25,255.15948486328125,259.81233740442894,253.44438795824198,259.81233740442894,648640
2007-04-26,256.3311462402344,261.6802228262346,253.86887289112315,257.8934079356573,1302300
2007-04-27,250.71043395996094,257.40950888169516,249.96325703497962,257.3840329366042,666392
2007-04-30,269.899169921875,273.3887937350705,249.62361500618454,253.0198546661326,4008224
2007-05-03,272.81146240234375,279.1709131729861,268.89728771862747,274.24636543453323,4097128
2007-05-04,280.00299072265625,284.0105494874106,269.1689776135385,273.39730025394977,5801992
2007-05-07,275.9614562988281,293.570971811799,273.397299437482,293.570971811799,4750716
2007-05-08,264.5840759277344,276.2841270006044,262.1897308475312,271.69920295080954,6116948
2007-05-09,262.232177734375,269.15201664820097,258.97179566657866,266.93596178419637,2351152
2007-05-10,257.9698791503906,267.2840623093342,256.6793122202374,264.54159462713244,1597688
2007-05-11,256.8576354980469,260.49161656330983,247.92552815021668,254.7180083735103,2108812
2007-05-14,259.9651794433594,262.9368892661481,257.7830995192836,261.3406524155354,1307840
2007-05-15,256.8915710449219,260.91610667006756,255.56702931236686,260.91610667006756,850668
2007-05-16,254.2679443359375,260.151933131213,252.04341171671206,255.56701002772556,1011048
2007-05-17,253.58021545410156,258.7424826034004,252.1707678539577,254.71794732723,1284148
2007-05-18,255.43121337890625,260.6614315012831,253.01989116411193,253.01989116411193,1093228
2007-05-21,252.1369171142578,260.57656693720594,250.67651703436837,257.26523226449467,751952
2007-05-22,251.7887725830078,254.71802992717028,248.94442124882107,250.4727294283841,857480
2007-05-23,249.92083740234375,254.709528016633,248.77460628125266,252.17084664004108,677432
2007-05-24,251.1944122314453,258.79349957121696,249.28402714602788,250.47271119917653,1546840
2007-05-25,264.86419677734375,267.4538290907622,248.25657928887037,249.62357381804475,4573228
2007-05-28,256.15289306640625,270.00106941511615,254.93875389720742,267.96332549500204,1768156
2007-05-29,253.37644958496094,258.080253838153,252.17078868050427,257.2651480477872,1171272
2007-05-30,252.57835388183594,257.6047845566531,251.4915530180641,252.96043085299777,706176
2007-05-31,253.51235961914062,257.0104829586036,252.51046459163763,254.71802077165867,617104
2007-06-01,255.72833251953125,260.4915666551185,253.35946378711657,254.7179595714979,1131600
2007-06-04,256.0849914550781,257.944424538524,253.39345470799398,257.2651765476391,856940
2007-06-05,256.424560546875,258.1141812708311,253.96228710712037,255.90662577312006,695740
2007-06-06,256.5859375,265.2463496856387,255.56706547816017,256.75574950364,2899708
2007-06-07,257.2397155761719,259.30293561438594,253.01989133296334,256.41613148508367,1235752
2007-06-08,255.26988220214844,262.35953301335064,253.54628630224713,254.7179932168453,1559328
2007-06-11,254.95571899414062,259.3029016740479,253.6991061565341,257.2651578494974,780196
2007-06-12,254.7010040283203,256.41610095513363,251.83117729567098,254.8962919596164,658640
2007-06-13,253.12173461914062,256.7557151567092,252.0264556337831,254.7179713856242,477996
2007-06-14,252.535888671875,256.41608824555215,252.17078877128802,254.7179684558465,516980
2007-06-15,251.4406280517578,256.07650408981317,250.76987892216948,254.54819604153178,435000
2007-06-18,247.70474243164062,254.20854996414127,247.14437529998307,252.17080607665318,533236
2007-06-19,243.8330078125,248.94434387867,243.0009250275421,248.26509600996965,561288
2007-06-20,247.65379333496094,251.27927492639915,245.2084967012809,245.37830867960588,720432
2007-06-21,247.8575897216797,254.7179986305979,246.22739867624463,248.86798355365002,959368
2007-06-22,244.10472106933594,248.94436249575406,243.68019111965012,248.09530259638245,506692
2007-06-25,242.66983032226562,245.7009701695006,242.15189546602832,244.10473333268982,524912
2007-06-26,240.3773651123047,246.90662768344697,239.43490029825324,246.0066158659023,623740
2007-06-27,239.59622192382812,243.51039663271243,238.58584886259482,241.21793473972664,606556
2007-06-28,238.0594024658203,241.98205478709534,237.7282566902906,241.98205478709534,494296
2007-06-29,236.8961944580078,240.45374689913152,236.20844769540392,240.45374689913152,512264
2007-07-02,242.09251403808594,245.88780859539725,236.88777140233367,237.70287740198737,1000780
2007-07-03,242.38113403320312,244.35944781559263,240.29245904313274,242.83113994183284,417616
2007-07-04,238.2632293701172,243.45099461696935,236.83680432663692,242.83117662872434,1186428
2007-07-05,236.90467834472656,238.58582101583397,235.52920551527524,237.73676115456766,476592
2007-07-06,248.20570373535156,252.83308054499494,237.22735424116763,237.22735424116763,3208856
2007-07-09,255.94064331054688,259.81236528084355,250.81232909791234,250.81232909791234,2318492
2007-07-10,260.4490966796875,262.9877772196192,256.7556865067237,256.7556865067237,2409688
2007-07-11,255.05764770507812,261.5105043048071,253.6566985748738,261.5105043048071,1473512
2007-07-12,252.47650146484375,257.7661289241113,251.67837259085607,257.2312376827956,802180
2007-07-13,257.0953674316406,258.9463223733495,252.47648933345312,254.88781143652085,956700
2007-07-16,253.81796264648438,259.64252195379146,251.57645276294446,257.26515419227866,654640
2007-07-17,253.6651153564453,258.79342828144655,252.51038573130643,254.71794122189618,588576
2007-07-18,253.5887451171875,260.1519830387371,252.68025506634515,254.70950016724552,1281152
2007-07-19,251.7462615966797,257.21419908815705,248.6047399511225,254.717971261396,1154952
2007-07-20,239.825439453125,252.17076065628066,238.58580385324873,250.47264105590168,2010640
2007-07-23,240.4368133544922,244.18965438385356,237.05755043105674,241.1330384040835,549748
2007-07-24,239.54527282714844,258.96326852093426,238.0254431744936,258.96326852093426,426072
2007-07-25,233.71229553222656,238.60286935692378,232.98209554176847,238.60286935692378,1463268
2007-07-26,234.6632080078125,237.3971770743848,233.68678900339356,237.3971770743848,312660
2007-07-27,230.2056121826172,235.69902552657538,224.3386000495591,233.4914698119893,420496
2007-07-30,226.936767578125,231.62357476929816,224.49147056085934,229.24620669981854,536424
2007-07-31,225.1112823486328,229.85751946552455,223.30278039959578,229.85751946552455,551352
2007-08-01,220.56875610351562,223.30272447794007,218.87063652573661,222.45366468905058,544912
2007-08-02,216.22158813476562,223.65086176873916,215.66120034620303,220.75555940949917,364016
2007-08-03,217.7838134765625,220.75552243238303,216.84984780473317,217.359283625731,446368
2007-08-06,211.44985961914062,217.35932454685855,209.03853790404912,216.51026468534738,319452
2007-08-07,210.95742797851562,229.2461696670172,209.88760422846906,214.81215157687166,343020
2007-08-08,218.42921447753906,227.54811186282726,215.6612701983512,224.49149543481911,1264004
2007-08-09,215.81407165527344,222.11409261341592,214.1329287351051,220.75559663412898,600880
2007-08-10,211.0847930908203,212.26497807732957,206.83099463854992,212.26497807732957,413060
2007-08-13,209.95555114746094,212.9442380621822,208.69893826030454,212.0102721057691,230284
2007-08-14,212.81689453125,214.98199758752244,208.86876542863556,209.955566402683,323496
2007-08-16,211.322509765625,218.88764174998093,174.5157631796604,208.18948703295314,691396
2007-08-17,216.90087890625,218.71785903990218,209.54801091245287,209.54801091245287,1005108
2007-08-20,215.9584197998047,224.8310971613457,214.30275273234008,220.58579698835956,311364
2007-08-21,210.77066040039062,217.5291867502761,209.71783422060187,215.66125462361487,398656
2007-08-22,204.42816162109375,213.93763313577256,203.2649536262595,211.0763052276028,312472
2007-08-23,206.27906799316406,209.7177600095144,203.94415366107432,208.7837942766785,385100
2007-08-24,203.6215362548828,208.0196705786312,199.80926568567483,199.80926568567483,285608
2007-08-27,201.63478088378906,207.00083614923994,201.0574159152585,205.47252808907328,340428
2007-08-28,205.56591796875,208.01969299451258,201.2272132232632,202.92533316607552,446292
2007-08-29,207.02626037597656,211.41589550635274,199.54603505862988,203.09510925750834,794112
2007-08-30,203.10365295410156,210.39707013656403,201.90647005034273,209.03857412276864,365784
2007-08-31,219.4989471435547,221.56216671420825,205.81210657798076,207.00079036184698,2496288
2007-09-03,222.8443145751953,229.70470336717722,219.4140994501987,222.4537386508473,1382296
2007-09-04,220.73013305664062,225.84996921125307,219.90654896885167,224.49147315584702,593364
2007-09-05,218.99803161621094,223.81219726747648,217.4017948040112,221.77445343803058,476520
2007-09-06,225.1197509765625,226.80939274542564,216.68010321051287,220.56880199857113,1646352
2007-09-07,221.8678436279297,229.22068968814742,221.09519085216857,226.69898601201615,781548
2007-09-10,218.24241638183594,220.75564276024807,216.54429605291094,220.75564276024807,379916
2007-09-11,217.74990844726562,220.2461362410494,216.51027271190284,217.18952062629313,674984
2007-09-12,217.65652465820312,219.90653359264525,217.01972967675724,219.05747361738406,266220
2007-09-13,222.39425659179688,227.88766982211095,215.42346674565286,219.0574471464405,1186056
2007-09-14,220.0338592529297,226.35935511028768,217.76687360824033,226.35935511028768,834916
2007-09-17,219.1168975830078,226.69900709726753,218.5735075055368,225.0008871939172,676244
2007-09-18,219.45652770996094,224.21976246386282,217.7499295966991,220.58578162311628,633900
2007-09-19,230.24806213378906,231.3942929704429,220.7555685407372,220.7555685407372,2080228
2007-09-20,220.69613647460938,230.24806002594667,219.56688270007334,228.39710536086514,1049572
2007-09-21,217.79241943359375,223.98205940999273,214.47258607643732,219.90657083846898,781532
2007-09-24,215.32162475585938,220.75560897682743,213.9801057555069,218.20842887324864,604020
2007-09-25,216.6376190185547,219.7366874466077,213.11402066885057,214.30270444947365,420644
2007-09-26,224.3555908203125,225.67163373063443,215.89896623396794,218.03859314236826,1168144
2007-09-27,229.98489379882812,232.9735810576311,224.15185534530255,226.699035519681,1773644
2007-09-28,226.54623413085938,232.43872424475055,222.4537681901102,229.98492787578286,993276
2007-10-01,221.2226104736328,226.5462131889702,219.02355309213348,226.5462131889702,625284
2007-10-03,224.00750732421875,225.84996340620538,216.51030326534723,223.98203137803372,639272
2007-10-04,221.45184326171875,225.5018556489054,219.22731002462092,222.1141142619707,920164
2007-10-05,221.51126098632812,223.30278592546884,219.4820158240825,222.45372590293854,318884
2007-10-08,220.71311950683594,225.84993186696812,218.2253698709221,221.09519645924246,765824
2007-10-09,224.18585205078125,225.00095815305264,217.37639323663035,217.37639323663035,462784
2007-10-10,244.93682861328125,247.24626762663038,215.83104818231266,219.05747612524257,2677988
2007-10-11,258.0123596191406,263.20860272717965,231.79338240167755,247.92552256882726,3556660
2007-10-12,241.97357177734375,255.90665298003373,240.28395087375432,255.5670290212016,1605800
2007-10-15,245.44625854492188,250.4726893861242,242.61038582769075,243.0009617027415,477120
2007-10-16,238.4414825439453,247.75566498087377,235.1895791627897,245.88773330521263,592448
2007-10-17,232.8377227783203,236.71792274640438,212.26499528910006,214.13292724764415,587192
2007-10-18,237.45663452148438,246.22742951876438,233.66134001228951,237.5670164805182,1121504
2007-10-19,226.70753479003906,241.9821169696061,222.28392358822063,241.13305691006363,579276
2007-10-22,214.37062072753906,220.75554622644256,213.13098513789873,220.75554622644256,1025928
2007-10-23,214.99046325683594,222.4536914059148,212.43478469374003,217.3593320607412,696692
2007-10-24,212.75743103027344,220.7555710350508,211.3310062716313,219.0574512578581,855844
2007-10-25,208.2829132080078,216.84992016489417,205.81214036010317,214.98198819792955,1018396
2007-10-26,207.71400451660156,213.1140337428823,205.98193062160655,211.75553791025834,715392
2007-10-29,210.37158203125,213.57253393294297,204.01213122584142,204.01213122584142,480932
2007-10-30,209.08106994628906,211.4159854482273,204.66595699716945,208.5291808276491,477984
2007-10-31,204.9885711669922,211.2461395637343,203.95272205609,208.86877143359578,367576
2007-11-01,197.94979858398438,207.16209765149785,195.62338296360386,206.32153671942595,504900
2007-11-02,196.88851928710938,201.22722427079447,185.4347079356182,195.28380414465286,320168
2007-11-05,194.92718505859375,201.21022861097057,193.65359514932817,196.9819059664084,328152
2007-11-06,188.83090209960938,197.321500215599,187.65071725308653,196.13281647936046,282848
2007-11-07,179.02426147460938,191.0384578220873,178.30256063394813,191.0384578220873,397740
2007-11-08,176.71484375,183.05731715113365,170.32141846251116,179.1516415532894,390928
2007-11-12,168.97140502929688,176.7742674171017,168.21573966148216,174.05727579493683,476624
2007-11-13,174.26104736328125,179.15164072880572,166.58555408052928,169.81198173346513,1364740
2007-11-14,175.54319763183594,185.55360917132955,174.05734227098606,178.3026433019857,337320
2007-11-15,175.78936767578125,180.83279632863065,174.07427068434217,176.60447353755586,374008
2007-11-16,174.779052734375,177.96302867682778,170.24506891942121,175.2460358726014,134200
2007-11-19,181.41015625,184.5856321546192,173.73464190515708,175.41578474307417,533932
2007-11-20,176.72332763671875,184.24600699743144,175.68747865562122,181.4101550891641,286624
2007-11-21,170.0836944580078,177.95447648461771,168.96293940773717,173.21672791992603,222768
2007-11-22,166.4157257080078,172.81763886171584,164.7176060579261,170.6610248332121,252652
2007-11-23,174.5327911376953,175.75542931086454,166.7553928340763,168.11388890604434,443992
2007-11-26,174.87240600585938,181.69884011871807,173.55635264049755,179.79695400907698,201360
2007-11-27,176.6044921875,178.60828221738336,172.69881591796874,173.2252290084958,236204
2007-11-28,175.83181762695312,186.79318992748046,174.91484945960227,186.79318992748046,256976
2007-11-29,167.46009826660156,180.84976954687733,164.80253647440793,179.6610856155833,805996
2007-11-30,174.345947265625,175.24595902898275,169.14970495184488,172.35915544032704,304772
2007-12-03,179.68658447265625,186.10546608274643,173.8195711720357,174.3459842629338,813008
2007-12-04,185.40074157714844,186.6233796307166,180.00071192771577,180.00071192771577,486944
2007-12-05,181.46961975097656,190.18946285294186,180.17055364908154,185.40077216914,221752
2007-12-06,189.00921630859375,195.45357210148686,182.56483978670096,184.92523025066828,731728
2007-12-07,207.79891967773438,209.71780341760976,191.3781088677297,191.8875448274486,1878504
2007-12-10,198.72247314453125,210.56685896109272,197.3385013370108,208.86873913076133,502660
2007-12-11,194.01016235351562,202.92529016407104,193.24600854118228,200.37811078962662,328572
2007-12-12,195.00360107421875,199.52909490444796,188.66962607337746,194.01020504538877,387112
2007-12-13,191.84510803222656,197.8309810644337,191.0385010278866,194.43474104616016,199168
2007-12-14,190.24038696289062,195.1819118890658,189.34887398598778,191.88755502861457,131032
2007-12-17,181.75827026367188,193.5856802231035,179.83940709886278,193.5856802231035,250112
2007-12-18,190.529052734375,192.3969846239277,178.62523638402607,181.69882925648952,383616
