Date,Close,High,Low,Open,Volume
,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS,KOTAKBANK.NS
2002-05-06,7.880223751068115,8.218928957375116,7.839957635925447,8.029443748418656,1541980
2002-05-07,7.911015510559082,8.24261440582631,7.880223881239784,7.911015510559082,1951900
2002-05-08,7.884960651397705,8.088657580995482,7.842326368294138,8.053128710563605,1483520
2002-05-09,7.977333068847656,8.474731736316237,7.911013487461587,8.474731736316237,2594280
2002-05-10,7.712055683135986,8.046023646214003,7.67415864135184,8.005757531078928,1585340
2002-05-13,7.501253604888916,7.958386772058295,7.451513450385132,7.958386772058295,1738280
2002-05-14,7.150705337524414,7.674158984712102,7.11043967235613,7.674158984712102,2180580
2002-05-15,7.380456447601318,7.757058724087818,7.247816791333444,7.295187871259196,5471320
2002-05-16,7.221761703491211,7.6267869500759895,7.190970527113455,7.520201239983057,1814500
2002-05-17,6.8356852531433105,7.295186976055829,6.679359850211282,7.295186976055829,1690300
2002-05-20,6.063532829284668,6.868845680820261,5.9214186903622945,6.7267315418978875,1570820
2002-05-21,5.9995808601379395,6.3903943682463415,5.210847979494308,5.779304032358199,4994960
2002-05-22,6.125114917755127,6.32407459850135,5.485601593675363,5.485601593675363,2524940
2002-05-23,6.049322128295898,6.324075945610907,5.921419255527652,6.205647560500354,1217280
2002-05-24,6.717257022857666,6.8214736590247975,6.160643615720295,6.160643615720295,3187940
2002-05-27,6.570406913757324,6.911480797782271,6.513561341714575,6.539615731647336,1687760
2002-05-28,6.451977252960205,6.963587752189236,6.314600368014787,6.631988421469435,2505340
2002-05-29,6.4448723793029785,6.750417823973796,6.3169699607156895,6.596461016587729,1404820
2002-05-30,6.364340782165527,6.676991605679811,6.312232010400894,6.489874564831136,1458340
2002-05-31,6.468557834625244,6.582249420054103,6.18196137871847,6.572774933031528,1147360
2002-06-03,6.357234477996826,6.665148037021678,6.312231574156216,6.584616715104098,661180
2002-06-04,6.279072284698486,6.4401349415431275,6.253017898512328,6.347760504959652,547160
2002-06-05,6.470926284790039,6.58461741543572,6.34539249744858,6.390394954307249,918180
2002-06-06,6.5988287925720215,6.750416958656679,6.352497570916083,6.584617063175307,1359700
2002-06-07,6.298020362854004,6.5372457096566405,6.189066034279412,6.5372457096566405,621100
2002-06-10,6.809630393981934,6.916216093899414,6.347759630030613,6.442502675187627,2278080
2002-06-11,6.899636745452881,7.278607625740288,6.826211281398369,6.868845567548855,1670200
2002-06-12,7.193338871002197,7.342558407604474,6.845159199316308,6.845159199316308,2463700
2002-06-13,6.928060054779053,7.389930905805018,6.631989112267127,6.631989112267127,1205160
2002-06-14,7.153073787689209,7.247816394116748,6.897268524450659,6.987273887614727,1170720
2002-06-17,7.037013053894043,7.389929970245439,6.970693460299162,7.22413008272154,853540
2002-06-18,6.890163898468018,7.141231963587359,6.868846751717761,7.086755011567132,531420
2002-06-19,6.698307991027832,6.9967475029406305,6.658042331838764,6.89253042296275,450180
2002-06-20,6.726730823516846,6.944639026121413,6.496979965503647,6.496979965503647,553580
2002-06-21,6.705413341522217,6.9067416356135976,6.63198788783065,6.726730481588852,442760
2002-06-24,7.119913101196289,7.198075803190032,6.584616842906155,6.655674132207602,1577040
2002-06-25,7.821008205413818,8.015230623728447,7.105700875520376,7.2951860514936016,7054800
2002-06-26,7.86837911605835,8.181029858090396,7.726264567429635,7.958384002966365,13494080
2002-06-27,7.761795520782471,7.934700833506103,7.626787250525159,7.929963590255717,2920860
2002-06-28,7.719162464141846,7.9299648528966005,7.6812654156414055,7.901542292405497,2564600
2002-07-01,7.669422149658203,7.887329935384069,7.586521741451056,7.887329935384069,1153940
2002-07-02,7.5036211013793945,7.6741582320815125,7.375718253352806,7.6741582320815125,1036980
2002-07-03,7.392298221588135,7.731003412966388,7.366244288860206,7.574678009525402,1466540
2002-07-04,7.624417781829834,7.759426045087397,7.437301200824826,7.4846727273358535,2582220
2002-07-05,7.896805286407471,8.053130729125488,7.674160232699062,7.813905772669482,3033980
2002-07-08,7.906277656555176,8.02707418757357,7.745215012839522,7.768900323694363,1726940
2002-07-09,8.16681957244873,8.313670485413835,7.982071620539834,8.00575693105345,5613900
2002-07-10,8.062601089477539,8.242611757232828,7.958383578665529,8.197609316178124,1979060
2002-07-11,8.152608871459961,8.195243158586843,7.863644251922729,7.9583864094538495,1689140
2002-07-12,7.911015510559082,8.334988390247444,7.828115109089704,8.266300622047602,2070400
2002-07-15,7.678895473480225,7.911015885774424,7.389930850169119,7.911015885774424,1700100
2002-07-16,7.690737724304199,7.74521465961524,7.579414780582663,7.579414780582663,519760
2002-07-17,7.884960651397705,8.043654224643545,7.484672656642199,7.626786783064639,1187740
2002-07-18,8.353937149047852,8.510262557953489,7.911015307738001,7.958385931892582,3231920
2002-07-19,8.396571159362793,8.569476461782351,8.289985451422872,8.417888300950777,6024480
2002-07-22,7.581784248352051,8.124186428310221,7.4396705582970775,8.055497753251036,1632580
2002-07-23,7.958387851715088,8.015233879365134,7.446777668780982,7.449146290913773,3300980
2002-07-24,7.678895473480225,7.839958137277079,7.6315248458644005,7.6315248458644005,585540
2002-07-25,7.648106098175049,8.10050253875494,7.508360553517545,7.99154863032013,661860
2002-07-26,7.558098793029785,7.887329528205298,7.489410571024886,7.887329528205298,1119300
2002-07-29,7.550992965698242,7.759426706215605,7.231236715693792,7.759426706215605,1100340
2002-07-30,7.577047348022461,7.764163944855486,7.508359125716392,7.721529657742838,1245560
2002-07-31,7.588890075683594,7.67415864562964,7.214655997261893,7.437301456694138,1145280
2002-08-01,7.370982646942139,7.7215300952095385,7.160179821138519,7.160179821138519,362400
2002-08-02,7.231236457824707,7.342558963341985,7.013328238261242,7.271502121823447,1003340
2002-08-05,7.259657859802246,7.3615063144201525,7.153072614466163,7.153072614466163,262200
2002-08-06,7.202813148498535,7.387561561185103,7.155441621624535,7.387561561185103,154480
2002-08-07,7.479936599731445,7.5557306920367395,7.247817079104375,7.342559694485993,746460
2002-08-08,7.595995903015137,7.816272752879222,7.342559252704724,7.76179580878357,1474600
2002-08-09,7.600733280181885,7.721529827295697,7.560467613887812,7.7167934873229935,1051160
2002-08-12,7.593627452850342,7.671789707655655,7.553361336982276,7.626787252073005,351380
2002-08-13,7.539149761199951,7.674158477920196,7.508358584819213,7.579415423709141,188780
2002-08-14,7.581784248352051,7.62678760958101,7.548624899343413,7.62678760958101,466000
2002-08-15,7.581784248352051,7.581784248352051,7.581784248352051,7.581784248352051,0
2002-08-16,7.598363399505615,7.67178839853023,7.200443617893361,7.579414429733708,257260
2002-08-19,7.591257572174072,7.742845725949675,7.541517878629578,7.579414917073478,276380
2002-08-20,7.584153175354004,7.664684505772679,7.579415931972107,7.664684505772679,180120
2002-08-21,7.588890075683594,7.67415864562964,7.510726918720803,7.5794155893480895,247860
2002-08-22,7.425459861755371,7.667053424849307,7.370982912845749,7.667053424849307,119480
2002-08-23,7.515463352203369,7.57941477277304,7.311766887387555,7.437300655429881,297760
2002-08-26,7.501253604888916,7.534413406712493,7.110440041366692,7.389931090360894,140540
2002-08-27,7.4183526039123535,7.5462554531093575,7.347295766648475,7.449144231356827,147660
2002-08-28,7.456249713897705,7.5320437948276995,7.366244355735427,7.437301193665207,208220
2002-08-29,7.581784248352051,7.595995978772271,7.257290750486552,7.257290750486552,360300
2002-08-30,7.584153175354004,7.614944805567942,7.484673323176134,7.51072725823978,234800
2002-09-02,7.569941997528076,7.721530182661842,7.513096428102913,7.721530182661842,321660
2002-09-03,7.567573070526123,7.622050012638748,7.517832919898836,7.579415726892039,196080
2002-09-04,7.524938583374023,7.569941037774717,7.46572439959255,7.46572439959255,235880
2002-09-05,7.524938583374023,7.57941552402857,7.439670014162823,7.5675728679796235,289800
2002-09-06,7.491779804229736,7.532045475177848,7.437302852878895,7.472831279769945,153020
2002-09-09,7.458619594573975,7.484673983705338,7.25255445872835,7.389931366548245,254380
2002-09-10,7.458619594573975,7.458619594573975,7.458619594573975,7.458619594573975,0
2002-09-11,7.425459861755371,7.508359821965218,7.389931436456419,7.389931436456419,169820
2002-09-12,7.411247253417969,7.496515368496243,7.3899301117063105,7.4373011863568275,173160
2002-09-13,7.269134044647217,7.446776613517013,7.2288683776326605,7.397036459313895,134480
