Date,Close,High,Low,Open,Volume
,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
1996-02-08,3.1489322185516357,3.1489322185516357,2.8511221767943034,2.885751412701196,21955500
1996-02-09,3.252819776535034,3.32265487423743,3.1523954446909612,3.1489327929233446,12181500
1996-02-12,3.150663137435913,3.295527760741786,3.1166115098191556,3.295527760741786,14436000
1996-02-13,3.225693702697754,3.2666708891630667,3.1166122539931083,3.150663889740598,11718000
1996-02-14,3.326117992401123,3.4225018199516573,3.278214509094258,3.278214509094258,9598500
1996-02-15,3.359015464782715,3.4513595333942195,3.289757475245614,3.326118043595646,16924500
1996-02-16,3.259167194366455,3.3705567943385546,3.1974118892518533,3.278213257768997,12861000
1996-02-19,3.2580134868621826,3.3186138415867155,3.255127449025907,3.25974481234069,5913000
1996-02-20,3.114880084991455,3.2897568466890115,3.0473534342516904,3.2897568466890115,9823500
1996-02-21,3.114880084991455,3.1148800849914546,3.1148800849914546,3.1148800849914546,0
1996-02-22,3.191063642501831,3.231464205365499,3.1829833813174826,3.1148796319612475,3231000
1996-02-23,3.1500866413116455,3.1974127631800138,3.106223418491503,3.1910643213299976,3168000
1996-02-26,3.157589912414551,3.232042627913968,3.1177669371689647,3.150087251989348,4230000
1996-02-27,3.1477785110473633,3.1916417381033244,3.128155331983738,3.1575896052069736,4432500
1996-02-28,3.1298859119415283,3.230309722419573,3.116611673876598,3.147777760893039,3217500
1996-02-29,2.9325006008148193,3.1166118378960346,2.8863284524957695,3.1298860766595547,8167500
1996-03-01,2.9827122688293457,3.0127243832484085,2.9105685155987207,2.932500121469401,6880500
1996-03-04,2.9948315620422363,3.030037891337544,2.955008118864278,2.9827115452180455,6084000
1996-03-05,2.9948315620422363,2.9948315620422363,2.9948315620422363,2.9948315620422363,0
1996-03-06,2.9913694858551025,3.0023360331063897,2.931923349356946,2.994832632111935,3960000
1996-03-07,2.953855514526367,3.02426821154816,2.938272344177467,2.9913700497094626,4450500
1996-03-08,2.910569429397583,2.920381018584169,2.8626659483423125,2.953855546314406,5472000
1996-03-11,2.830923318862915,2.895563953011754,2.8055288017105955,2.910570017967066,4653000
1996-03-12,2.748967409133911,2.8280369843359634,2.736269781467808,2.8309227750301558,4117500
1996-03-13,2.967130422592163,2.9780962294882545,2.7599333180680925,2.748967511172001,8941500
1996-03-14,2.9475066661834717,3.0473533736309397,2.9209576932329235,2.978095646390396,12537000
1996-03-15,2.9123005867004395,2.9665530022289497,2.9030661066438763,2.9475069335534276,13815000
1996-03-18,2.708566427230835,2.7910988893100828,2.6837487796067365,2.758778583307757,17239500
1996-03-19,2.643348217010498,2.7587785892266212,2.599484997560247,2.677977204832306,15408000
1996-03-20,2.643348217010498,2.6433482170104985,2.6433482170104985,2.6433482170104985,0
1996-03-21,2.717801332473755,2.7760932645795067,2.6664349513168566,2.6664349513168566,10872000
1996-03-22,2.5637013912200928,2.701063364920793,2.4932894504546117,2.717800749311576,21861000
1996-03-25,2.390556812286377,2.481746405527451,2.3201443658460055,2.481746405527451,55692000
1996-03-26,2.4678947925567627,2.52791803995259,2.343807299806642,2.346115733822757,34699500
1996-03-27,2.502523422241211,2.530803966873034,2.447117292993138,2.447117292993138,26779500
1996-03-28,2.633537530899048,2.6433486248712756,2.5625477233817398,2.5631248319868063,33025500
1996-03-29,2.5844790935516357,2.6664346999197286,2.552158785531127,2.643348376398393,23152500
1996-04-01,2.620262384414673,2.643348211120397,2.5839018234397666,2.5839018234397666,12132000
1996-04-02,2.7120299339294434,2.7587792017108477,2.6144913901715,2.620262971985186,32967000
1996-04-03,2.7108752727508545,2.8164943302770937,2.6912525877327886,2.7120299854333023,16245000
1996-04-04,2.7801332473754883,2.7876359061933407,2.6554688841796215,2.6785544645539208,42660000
1996-04-05,2.7801332473754883,2.7801332473754883,2.7801332473754883,2.7801332473754883,0
1996-04-08,2.9088377952575684,2.9284604761784436,2.8049508284464673,2.8326537719100275,49014000
1996-04-09,2.9596266746520996,3.0300393675471864,2.8984492047654564,2.908837901827172,48334500
1996-04-10,2.873631477355957,2.975209763306027,2.840156457484562,2.9232662794077977,42376500
1996-04-11,2.848236560821533,2.8747852836742966,2.8084128573273053,2.828036278688626,33498000
1996-04-12,2.8713228702545166,2.8770942034916223,2.8291907258130204,2.8401565314182027,18441000
1996-04-15,2.874208450317383,2.9261521794514547,2.8626655370020653,2.8713226600670394,22684500
1996-04-16,2.9359641075134277,2.988484703561562,2.8736316748652757,2.8742087834450216,34299000
1996-04-17,3.0808286666870117,3.0981431619637716,3.0017588492893843,3.0231138475551975,33628500
1996-04-18,3.176635265350342,3.2320418960020905,3.1523949728028575,3.183561063221052,37921500
1996-04-19,3.159897804260254,3.219343940947027,3.1454688537644833,3.176634941000469,26325000
1996-04-22,3.081981897354126,3.1720172439754877,3.0588955807929583,3.16278276688822,35055000
1996-04-23,3.1304636001586914,3.156435220305789,3.0358108569372284,3.0415824381637333,34960500
1996-04-24,3.2516658306121826,3.2666711504198567,3.203184742535282,3.130463853478255,23674500
1996-04-25,3.1091082096099854,3.255127042893127,3.070439220868073,3.255127042893127,23670000
1996-04-26,3.159897804260254,3.220498653284359,3.1056453962310355,3.139697521252219,20560500
1996-04-29,3.176058053970337,3.191641222517897,3.0831368942660204,3.1598980245859765,17212500
1996-04-30,3.144315242767334,3.1800987001325223,3.1166122964602954,3.1760584446034477,13378500
1996-05-01,3.1887552738189697,3.208955558801104,3.1570120749982165,3.144314944081556,5935500
1996-05-02,3.1870243549346924,3.1962590834818463,3.119497941216151,3.188755680772709,19174500
1996-05-03,3.159320831298828,3.226270371875709,3.1472003142136273,3.1754811079356706,24403500
1996-05-06,3.0340800285339355,3.116612507508348,3.0265766255615185,3.110840430434697,20434500
1996-05-07,3.0456221103668213,3.070439508590273,3.0034899717798003,3.0340791978104824,9841500
1996-05-08,3.084291458129883,3.1137262252801983,2.915186752985343,3.045622705889396,28692000
1996-05-09,3.0323472023010254,3.091793830140481,3.0196500735264262,3.053124592316944,14679000
1996-05-10,3.0496625900268555,3.069285271959193,2.9671301208583953,3.032347846979773,20101500
1996-05-13,3.1939501762390137,3.2262709833242496,3.0941032026439506,3.116612420186096,31594500
1996-05-14,3.361900568008423,3.393643765439381,3.177212220874154,3.1858698393246856,66078000
1996-05-15,3.3313114643096924,3.3590146534329945,3.2066471132548315,3.3474717405269683,50305500
1996-05-16,3.3434319496154785,3.4161528311543043,3.318614299510652,3.359015119502554,33187500
1996-05-17,3.296105146408081,3.343431510743448,3.2793680092591333,3.343431510743448,21501000
1996-05-20,3.127578020095825,3.226270769929566,3.1177664312017006,3.2089557787695537,18441000
1996-05-21,3.0710155963897705,3.144890658032275,3.042157953060919,3.0935243055465973,35910000
1996-05-22,3.131617307662964,3.174326803639318,3.1154570314704655,3.1154570314704655,20898000
1996-05-23,3.1062238216400146,3.16797840859053,3.0906406500574612,3.1512412674235675,20889000
1996-05-24,3.1489322185516357,3.1731722626201564,3.1166119121075466,3.128154825619137,21708000
1996-05-27,3.066976547241211,3.137966089608191,3.05889603801379,3.128154502677532,22122000
1996-05-28,3.058896064758301,3.091216863520393,3.0017583634361245,3.024267575181773,26806500
1996-05-29,3.195681571960449,3.2378134676067636,3.119497547912641,3.1281549190695093,19197000
1996-05-30,3.1558585166931152,3.229156765542965,3.144892709104448,3.1956822341174744,16020000
1996-05-31,3.164515495300293,3.174327083579366,3.1454691795984817,3.155857876419958,6705000
1996-06-03,3.26436185836792,3.2776365918503467,3.1743267432540216,3.1743267432540216,19215000
1996-06-04,3.2060701847076416,3.3064940032299925,3.185869900223789,3.2782139517130866,16807500
1996-06-05,3.20491623878479,3.2199215570707342,3.1627838453063264,3.2147273322221896,11344500
1996-06-06,3.3024542331695557,3.330157673524442,3.255127863131651,3.2608994441663457,29074500
1996-06-07,3.3884494304656982,3.3994152349270528,3.2787908904800545,3.2787908904800545,73305000
1996-06-10,3.3832550048828125,3.4138442323914053,3.353820242065859,3.4138442323914053,34047000
1996-06-11,3.4565534591674805,3.506188508934296,3.356129390239087,3.356129390239087,60835500
1996-06-12,3.551206111907959,3.5887206456343854,3.509074214272065,3.5148455476297795,59859000
1996-06-13,3.616424083709717,3.627389888785979,3.5408171698582898,3.5408171698582898,95800500
1996-06-14,3.7745628356933594,3.7889917868070238,3.629698197537819,3.629698197537819,179604000
1996-06-17,3.5921835899353027,3.7745630142413473,3.5667888329228505,3.7485913963803266,179815500
1996-06-18,3.5327374935150146,3.636047353130808,3.2707108958937527,3.555245965086785,246838500
1996-06-19,3.3526666164398193,3.462902285871661,3.3266949954305787,3.4513593707215646,159619500
1996-06-20,3.4744458198547363,3.5119608580680635,3.308226375508674,3.308226375508674,157018500
1996-06-21,3.542548656463623,3.5956463512517294,3.439815670038165,3.439815670038165,279954000
1996-06-24,3.715693235397339,3.739933522792075,3.5783310288931296,3.5783310288931296,326632500
1996-06-25,3.6874136924743652,3.8091927744041136,3.651053372934337,3.7514777023451304,424192500
1996-06-26,3.622194766998291,3.6995329925602776,3.604302919745684,3.682218253731429,202864500
1996-06-27,3.6498985290527344,3.670675921704351,3.56678871076021,3.6014179461989624,227979000
1996-06-28,3.620464563369751,3.690876766602731,3.6060358575616247,3.6706764793969167,131152500
1996-07-01,3.5344674587249756,3.6071885612273156,3.510227173786193,3.59102828870613,181584000
1996-07-02,3.4894509315490723,3.563903884216625,3.466942458080993,3.53216068255285,190984500
1996-07-03,3.4507815837860107,3.4975308391735305,3.405186545380783,3.4975308391735305,213259500
1996-07-04,3.442701578140259,3.49695399100959,3.3717122747235795,3.422501293330061,204102000
1996-07-05,3.53908634185791,3.572560870320349,3.469250751146611,3.483102596178848,301122000
1996-07-08,3.567016363143921,3.782317396205251,3.5437402518219416,3.607166706229792,129073500
1996-07-09,3.506500005722046,3.565853004911525,3.3761551997511385,3.540250225321237,126684000
1996-07-10,3.5943658351898193,3.6193872580261957,3.527447757029157,3.607748951377401,190098000
1996-07-11,3.6647751331329346,3.7008527634601207,3.6054221358833534,3.6054221358833534,267327000
1996-07-12,3.6502292156219482,3.695034904222736,3.6310265636024286,3.6543021876157886,194985000
1996-07-15,3.6519734859466553,3.6659392050362762,3.6025122405021186,3.6321889877688407,162396000
1996-07-16,3.609494686126709,3.6764127582916952,3.590292043751821,3.6659386578296433,131220000
1996-07-17,3.6484832763671875,3.6775781799299185,3.614151694713404,3.633935699724637,144319500
1996-07-18,3.6857235431671143,3.7299478665324175,3.653137528216777,3.6630297782166066,183604500
1996-07-19,3.657792568206787,3.7183097694977225,3.6368443638496855,3.700270829866084,85104000
1996-07-22,3.6490633487701416,3.722964158052521,3.573999083455814,3.6188052511047384,110304000
1996-07-23,3.635681629180908,3.695034640992395,3.619388493754359,3.674668284139799,127287000
1996-07-24,3.5885472297668457,3.6484823310037533,3.524538908014389,3.6281157289814017,208746000
1996-07-25,3.581564426422119,3.618806015086358,3.5728363817006388,3.578655161422398,81180000
1996-07-26,3.5472333431243896,3.6025131316086685,3.5181381918750807,3.600767572367121,144027000
1996-07-29,3.42387056350708,3.5757451748394713,3.4087411378368393,3.5553788227727527,254844000
1996-07-30,3.313892364501953,3.399431243018509,3.2510477493674284,3.399431243018509,371394000
1996-07-31,3.519301176071167,3.5553783020433753,3.284797484890289,3.3400772541891555,507483000
1996-08-01,3.5483977794647217,3.6746689139250357,3.5262858595208812,3.5815656593804817,509188500
1996-08-02,3.541995048522949,3.590292335081811,3.4576203851303156,3.53792182852201,444348000
1996-08-05,3.578073024749756,3.6310253893813313,3.562361746385278,3.57865487770357,304956000
1996-08-06,3.5623629093170166,3.665940510300069,3.4756602981149034,3.5786560459541956,377064000
1996-08-07,3.553632974624634,3.5675986932305053,3.5163918907499143,3.5379219469917356,91381500
1996-08-08,3.484388828277588,3.5705090803196056,3.4686775459830503,3.5705090803196056,93406500
1996-08-09,3.5117368698120117,3.525120736651808,3.4477285485013898,3.4797327091567007,126238500
1996-08-12,3.548978567123413,3.5821469365255445,3.517556256242598,3.5344309928729474,141907500
1996-08-13,3.5902929306030273,3.6193878277770644,3.535013150389219,3.538504268350003,129604500
1996-08-14,3.535595655441284,3.564108205435706,3.520466226209372,3.5571257185040643,75834000
1996-08-15,3.535595655441284,3.535595655441284,3.535595655441284,3.535595655441284,0
1996-08-16,3.490788698196411,3.5536333141774255,3.4727502571741806,3.529193491573614,118971000
1996-08-19,3.3034188747406006,3.4564577199374815,3.288289695975959,3.4564577199374815,209794500
1996-08-20,3.323202610015869,3.3720817528983456,3.2847978189019282,3.2877070835906426,139149000
1996-08-21,3.3645169734954834,3.3808098525035066,3.331349112895787,3.351715461378074,86971500
1996-08-22,3.3127293586730957,3.398267755822405,3.3022552539371177,3.3813930174052915,87988500
1996-08-23,3.3458967208862305,3.3598624414559133,3.284798160512478,3.2946904106497485,70429500
1996-08-26,3.2778146266937256,3.362771899192923,3.2690865827936313,3.362771899192923,99459000
1996-08-27,3.310983896255493,3.357535387469627,3.227190812514303,3.2731607003904846,200808000
1996-08-28,3.3453145027160645,3.3720817354923986,3.3051641529961424,3.3400775765811193,71779500
1996-08-29,3.3581173419952393,3.4069964966497803,3.3377509859354553,3.3517167084162467,111357000
1996-08-30,3.372664451599121,3.3796469372913163,3.3383323778017377,3.3575350250528024,60952500
1996-09-02,3.453547239303589,3.4884611633401876,3.3779011114374646,3.392448184392411,143572500
1996-09-03,3.4651856422424316,3.5129010885689738,3.4099058565255107,3.4907891742822055,179784000
1996-09-04,3.434926748275757,3.444818998487549,3.3901210704048514,3.409905570828436,79492500
1996-09-05,3.4744951725006104,3.482059509458177,3.4331803727491743,3.453546721331635,69291000
1996-09-06,3.4948618412017822,3.5204651176299744,3.4471464058506993,3.4785687108989602,142956000
1996-09-09,3.447728157043457,3.493698032285553,3.439581467271272,3.493698032285553,116122500
1996-09-10,3.4366726875305176,3.450637908276401,3.40408667301217,3.4448188790072174,112117500
1996-09-11,3.342404842376709,3.4448179313399367,3.334257903974297,3.430271111335728,128731500
1996-09-12,3.344733238220215,3.3586989597224,3.3057465875108507,3.350552268035931,120370500
1996-09-13,3.325530767440796,3.374991766923213,3.317384076542324,3.3633539581397938,83268000
1996-09-16,3.2661776542663574,3.3197118806614716,3.2504663733163937,3.316802615413644,148135500
1996-09-17,3.365100383758545,3.452966449550551,3.25861351945054,3.2597772257118995,101574000
1996-09-18,3.4995172023773193,3.536176686146248,3.337168488067439,3.398267044996947,157909500
1996-09-19,3.4081594944000244,3.519301650010487,3.393030068908218,3.491370460576913,196929000
1996-09-20,3.424452304840088,3.460529934364781,3.3988492769338046,3.409905232052456,96763500
1996-09-23,3.4180514812469482,3.433180655854174,3.3930298082426105,3.4099050410311005,77872500
1996-09-24,3.4995172023773193,3.5321032159434647,3.4320172639386066,3.4325991169040604,247869000
1996-09-25,3.484388828277588,3.554215944925707,3.470423105281132,3.514065583846222,155137500
1996-09-26,3.4558746814727783,3.4913704587727636,3.4273621385416018,3.4913704587727636,113598000
1996-09-27,3.4611120223999023,3.4989354630504734,3.416306345937114,3.456457198525091,187092000
1996-09-30,3.525702953338623,3.536758910008585,3.4564574487418316,3.4680952584382663,164398500
1996-10-01,3.5641069412231445,3.764860673678198,3.5152280517051584,3.53733996002547,240903000
1996-10-02,3.5641069412231445,3.5641069412231445,3.5641069412231445,3.5641069412231445,0
1996-10-03,3.633352041244507,3.6484814634906995,3.549559240086195,3.561197545339703,303381000
1996-10-04,3.5902929306030273,3.6711767397524038,3.543741195013495,3.642663445849516,334696500
1996-10-07,3.528029680252075,3.5844734084150014,3.435508574231301,3.5792364824715053,346864500
1996-10-08,3.6851415634155273,3.735766767375922,3.48613336372871,3.5152285094595266,441364500
1996-10-09,3.61531400680542,3.6601194268080213,3.5786545273587453,3.6193872268056566,195336000
1996-10-10,3.754969358444214,3.7706803872963306,3.6089135270263424,3.6176415711724834,325944000
1996-10-11,3.776498794555664,3.831196709773558,3.753222682146098,3.7811538672042215,342256500
1996-10-14,3.713073253631592,3.756715226004304,3.6775774731127737,3.756715226004304,193725000
1996-10-15,3.706671714782715,3.8038484051872623,3.5507243768034753,3.6996892292430963,381001500
1996-10-16,3.6164777278900146,3.8288697833081216,3.5937842146384584,3.6228786096689842,262372500
1996-10-17,3.5443227291107178,3.6025122685009414,3.4808962635281886,3.6025122685009414,347332500
1996-10-18,3.522792339324951,3.5722538302059172,3.5088271208900044,3.5553783484510326,193662000
1996-10-21,3.522792339324951,3.5227923393249516,3.5227923393249516,3.5227923393249516,0
1996-10-22,3.5745811462402344,3.631025123912603,3.5268659611260995,3.5379219156071517,220347000
1996-10-23,3.7218005657196045,3.746240385081005,3.654300635472879,3.654300635472879,156865500
1996-10-24,3.62520694732666,3.7584605258700168,3.599603417198882,3.747404569552258,152622000
1996-10-25,3.6508092880249023,3.664774505787739,3.6025117549629884,3.6094947384277916,83529000
1996-10-28,3.6892151832580566,3.7357669188705427,3.6717583448339535,3.6833961538759175,128443500
1996-10-29,3.7613697052001953,3.828869638066334,3.6746671277255682,3.6892146992724304,214974000
1996-10-30,3.7613697052001953,3.7613697052001958,3.7613697052001958,3.7613697052001958,0
1996-10-31,3.5041725635528564,3.5792368410789424,3.3866295229756562,3.5792368410789424,385960500
1996-11-01,3.496607542037964,3.567017246841397,3.463439924242799,3.4832244239901207,358177500
1996-11-04,3.3837192058563232,3.4593653128299375,3.3575338324915207,3.4593653128299375,290061000
1996-11-05,3.1975131034851074,3.4139778600183477,3.146887906809253,3.3639352653957313,452736000
1996-11-06,2.974064588546753,3.0869525191485656,2.974064588546753,3.0840427557854,219811500
1996-11-07,2.8885269165039062,2.915294148639914,2.770402532742003,2.797169764878011,437089500
1996-11-08,2.985703706741333,2.9996689265247882,2.904238301476271,2.9170403148195976,291564000
1996-11-11,3.009561061859131,3.1527076183223612,2.910056970533796,2.94438903977931,288495000
1996-11-12,3.009561061859131,3.009561061859131,3.009561061859131,3.009561061859131,0
1996-11-13,3.1300134658813477,3.1538714342263803,2.9810486247383907,3.013052783974832,355684500
1996-11-14,3.0561132431030273,3.1521257316464206,3.038074801018212,3.1241950392874163,359842500
1996-11-15,3.085789442062378,3.101500719034475,3.0083972624509405,3.054948990742708,280755000
1996-11-18,3.2958528995513916,3.3022535298908746,3.042728709055597,3.095681058177194,583254000
1996-11-19,3.3266944885253906,3.491370619795884,3.2493022981107913,3.2993456502461456,574497000
1996-11-20,3.1625988483428955,3.3045816756496595,3.149797337030646,3.283633475623532,459504000
1996-11-21,3.1975131034851074,3.2452282865619972,3.152125082231675,3.1777286070128183,475204500
1996-11-22,3.1899490356445312,3.2213713416660124,3.1713279936502072,3.188202977393236,313681500
1996-11-25,3.1882033348083496,3.258612792073901,3.052039743728288,3.1800571430748232,411858000
1996-11-26,3.3301849365234375,3.409904772557718,3.200422757309605,3.2586120395081295,556713000
1996-11-27,3.1724913120269775,3.210896847473551,3.120702661252316,3.2021680556169674,239976000
1996-11-28,3.1980953216552734,3.2248623055443133,3.177147117017435,3.179475028273591,165361500
1996-11-29,3.2010045051574707,3.2405729959987153,3.1946036243922906,3.2004226523101362,115047000
1996-12-02,3.239409923553467,3.2935259947680953,3.2004232779383313,3.2062420572713974,166797000
1996-12-03,3.160853624343872,3.260939562744795,3.0956816060699275,3.2353360379664955,264496500
1996-12-04,3.0561132431030273,3.0724061261689197,2.963009769868851,3.0532039780714895,214218000
1996-12-05,3.119539499282837,3.1422337627323143,3.014798473747348,3.0380745901627493,217219500
1996-12-06,3.1707468032836914,3.205078880601748,3.036910860966121,3.1422342554265783,236835000
1996-12-09,3.205659866333008,3.245810213637187,3.1754012680465284,3.1946039120712966,201159000
1996-12-10,3.187039613723755,3.374991866820337,3.142233936206339,3.1992592758496907,255582000
1996-12-11,3.3220393657684326,3.338914351919367,3.16609151927985,3.210897697824359,231367500
1996-12-12,3.285961627960205,3.3604440504982356,3.274905672629048,3.3383321398359214,249822000
1996-12-13,3.251628875732422,3.275486839711615,3.214969400234614,3.275486839711615,274554000
1996-12-16,3.3063290119171143,3.3168031175620416,3.2370834940885906,3.2434843780475533,219213000
1996-12-17,3.2917799949645996,3.374409347427127,3.1946038209790433,3.3104010352809428,228690000
1996-12-18,3.3127293586730957,3.3464795846743867,3.2353371544664076,3.2353371544664076,238410000
1996-12-19,3.3185479640960693,3.3313499789862866,3.2795610653020453,3.3069101546758253,120307500
1996-12-20,3.444819688796997,3.4634407366691082,3.3336777519072545,3.3389149294251097,323748000
1996-12-23,3.5286121368408203,3.5437413140684226,3.448892530444756,3.4680951782080878,314752500
1996-12-24,3.610077142715454,3.7706802930479792,3.5152283698450115,3.540831647571095,346612500
1996-12-25,3.610077142715454,3.6100771427154537,3.6100771427154537,3.6100771427154537,0
1996-12-26,3.8614559173583984,3.8632014762319895,3.6420813700166472,3.6426632229745106,266548500
1996-12-27,3.8614559173583984,3.8614559173583984,3.8614559173583984,3.8614559173583984,0
1996-12-30,3.8614559173583984,3.8614559173583984,3.8614559173583984,3.8614559173583984,0
1996-12-31,3.8765857219696045,4.012749066594923,3.817231969739561,3.9685247413603535,420943500
1997-01-01,4.008675575256348,4.044171103984863,3.921972739404692,3.921972739404692,199728000
1997-01-02,3.9481585025787354,4.032533684958995,3.9289563536425938,4.020895375712905,228190500
1997-01-03,3.9353559017181396,3.956304103418593,3.8835672503383085,3.9336103431042333,189981000
1997-01-06,3.7893006801605225,3.9336106934307047,3.7636971537648827,3.910334828449837,230337000
1997-01-07,3.7328574657440186,3.809667810937683,3.6543015614235372,3.7706809101597463,270684000
1997-01-08,3.7613697052001953,3.894623512735654,3.736348281695244,3.817231331106562,251383500
1997-01-09,3.801520347595215,3.827705728681503,3.7363485705275967,3.7474042762577477,252481500
1997-01-10,4.024967670440674,4.061045294812586,3.8556365010097364,3.864364543657899,623070000
1997-01-13,4.182661533355713,4.233286481187687,3.997619076979548,4.0558083621886505,517153500
1997-01-14,4.456735134124756,4.475937281438599,4.247834430601157,4.247834430601157,658503000
1997-01-15,4.769212245941162,4.769212245941162,4.52714441978275,4.52714441978275,310860000
1997-01-16,4.550419807434082,5.103220638376475,4.435787269388167,4.899557095485384,582808500
1997-01-17,4.59871768951416,4.701131315885689,4.306024634685495,4.3642139340505155,653031000
1997-01-20,4.6115193367004395,4.779686847053848,4.564967598738251,4.701712548619904,618597000
1997-01-21,4.532962322235107,4.722078503194563,4.446842097873486,4.573695022766542,526873500
1997-01-22,4.710441589355469,4.804126923205558,4.655161553708998,4.690075234146523,430974000
1997-01-23,4.710441589355469,4.710441589355469,4.710441589355469,4.710441589355469,0
1997-01-24,4.546929359436035,4.712187112618248,4.492230677815152,4.677273931891377,462991500
1997-01-27,4.627229690551758,4.713350418160187,4.507358995314515,4.5504191093964375,498951000
1997-01-28,4.644104480743408,4.7075309467564015,4.573695279945088,4.6894925065703195,354667500
1997-01-29,4.797143459320068,4.969383923717298,4.708113462850384,4.887919014685632,472545000
1997-01-30,4.689492702484131,4.78317802277717,4.620829057652422,4.754082877085643,349051500
1997-01-31,4.516669750213623,4.63188512528253,4.481756075866166,4.608609508865756,362205000
1997-02-03,4.368868350982666,4.489902248339781,4.340936913729185,4.41076475769604,306904500
1997-02-04,4.459062576293945,4.5003771350038635,4.364213547268163,4.375269253456468,281259000
1997-02-05,4.452662467956543,4.596390169499521,4.429386346671827,4.555657456695979,246564000
1997-02-06,4.449751853942871,4.497467294137513,4.346756884857608,4.4398593544512055,363424500
1997-02-07,4.635960102081299,4.666218463201548,4.404947423912159,4.457318202176174,445225500
1997-02-10,4.67319917678833,4.759319397728556,4.5690400179484145,4.688910203686566,554422500
1997-02-11,4.730225563049316,4.770958268916544,4.6266482394155535,4.651669915702304,355293000
1997-02-12,4.8995561599731445,4.963564475755289,4.701711684575668,4.713350241233189,660496500
1997-02-13,4.901883602142334,4.934469859554506,4.853586318606863,4.858822994351619,365836500
1997-02-14,4.912359237670898,4.944945004163501,4.88733756034405,4.900138826069203,294583500
1997-02-17,4.915849208831787,5.026991099450948,4.873952805020727,5.004297338914423,398740500
1997-02-18,4.765720844268799,4.928651142729013,4.7366257021825575,4.928651142729013,518652000
1997-02-19,4.874535083770752,4.886173141216559,4.7645568892971335,4.806453296768552,465813000
1997-02-20,4.845440864562988,4.8821000994544805,4.809945335629224,4.841367394266326,275224500
1997-02-21,4.7860870361328125,4.835548032042503,4.760484008492066,4.818091444989475,269014500
1997-02-24,4.594643592834473,4.770375672508835,4.553329036091658,4.759901819805729,436711500
1997-02-25,4.516088485717773,4.660980378000602,4.44567877545165,4.581842372871447,397480500
1997-02-26,4.503286361694336,4.5364544788668315,4.391562598119292,4.492230156155298,438646500
1997-02-27,4.5923171043396,4.608610488795942,4.492812736708257,4.550420186769502,331038000
1997-02-28,4.960656642913818,5.0648158261560114,4.843695194775691,4.981022997141822,144148500
1997-03-03,5.052594184875488,5.202141863279029,5.0304822769511786,5.145115785649556,337882500
1997-03-04,5.273715496063232,5.349943728356536,5.005461800902108,5.0525948877271,569682000
1997-03-05,5.2940826416015625,5.504729448567223,5.19690667995093,5.446539642864571,517167000
1997-03-06,5.238803386688232,5.283027221906052,5.18003222411074,5.22541926616142,329967000
