Date,Close,High,Low,Open,Volume
,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS,POWERGRID.NS
2007-11-12,48.284603118896484,49.137243131981386,44.479307396146616,45.72668736284441,35153735
2007-11-13,49.43721389770508,50.4319571400645,47.54246323294424,49.10563424465198,43830531
2007-11-14,48.789859771728516,51.0004029979736,48.53722369023667,50.305659127873064,36738579
2007-11-15,49.61091613769531,50.47934377414656,48.67932841440344,49.705651984754915,29242252
2007-11-16,49.2635383605957,50.38459764452067,48.69511049631759,49.389854236035006,18895294
2007-11-19,51.047767639160156,52.89515093025913,50.00565618428451,50.38460385732959,40716718
2007-11-20,50.25827407836914,52.263552749915526,49.6424783904328,50.842489731477954,26342171
2007-11-21,46.34247589111328,50.858298515096955,45.22141203466843,50.55829876890614,26814499
2007-11-22,44.74772262573242,47.716169919992176,42.80560329233611,45.85299427859882,34096185
2007-11-23,47.71615982055664,48.000371614498086,45.03192494852937,47.684579780518504,27664090
2007-11-26,48.095096588134766,49.48457948716114,47.71614904287297,49.48457948716114,20159123
2007-11-27,46.910892486572266,48.916171677605526,46.42141681114267,48.916171677605526,20573198
2007-11-28,46.216148376464844,48.15827175221304,45.900356514808394,47.93721573577302,16435311
2007-11-29,44.96875762939453,47.621407498499345,44.384542029584594,47.36877580932737,25530967
2007-11-30,46.705623626708984,46.98983541692731,45.158244517119535,45.78982817680509,18437721
2007-12-03,47.36879348754883,47.953009305390424,46.91089356143481,47.27405335635211,16851227
2007-12-04,46.752986907958984,48.07931417504447,46.40561507294132,47.684574426888126,14008727
2007-12-05,48.61616897583008,48.789857075357155,46.73720990728341,46.831945755606256,27725290
2007-12-06,47.71615982055664,50.41617828780166,47.10036403101612,49.674066621309485,24104710
2007-12-07,47.51089096069336,48.6951103196418,46.65825559217097,48.01615874381819,11742386
2007-12-10,47.55827331542969,48.142484897347664,46.942477404022114,47.96880106756692,8330010
2007-12-11,47.33720779418945,48.25300325391725,47.100363919266705,47.98457933903129,11685950
2007-12-12,47.305633544921875,47.731953428608925,46.421418016920214,46.73720988880672,16342131
2007-12-13,46.51615905761719,48.000382734442226,46.34247522197254,47.36879892016806,14620172
2007-12-14,46.05824661254883,46.7845703722935,45.82140274630179,46.35825055640869,10991851
2007-12-17,43.27927780151367,46.579303861027064,42.63190203448544,46.32666784833295,19355678
2007-12-18,43.089805603027344,44.52665672024332,41.74769032179452,42.78980165041261,21607783
2007-12-19,42.300323486328125,44.85823801951799,41.937163759260564,44.479286131934096,19526912
2007-12-20,41.87401580810547,43.20034351548316,41.68453980945125,42.85297156515073,17105204
2007-12-24,43.1529655456543,43.83191712324968,42.158217854981096,42.50558972448596,16711519
2007-12-26,44.46350860595703,45.00035652448181,43.38981705210905,43.38981705210905,20930094
2007-12-27,44.7792854309082,46.01087251325896,44.40033358255407,45.37928895480215,44565277
2007-12-28,45.12665939331055,45.31613532650911,44.21085976338419,44.68454745478044,18354518
2007-12-31,45.458248138427734,45.72667207377539,44.90561238814775,45.474040301213584,11982308
2008-01-01,46.29510498046875,46.72142492989581,45.26878123857497,45.69510118800203,16687746
2008-01-02,46.042457580566406,46.6424611700447,45.36350603765147,46.295089318283395,13437280
2008-01-03,47.937217712402344,48.12669369384926,45.20561885308031,45.75825463376633,31815218
2008-01-04,47.68459701538086,49.26355675596939,47.36880506726315,48.63197285973398,28011310
2008-01-07,47.28984451293945,48.379323874494524,46.78457667358576,47.38458035891771,15858063
2008-01-08,45.67931365966797,48.00038515059985,45.126677794360475,47.33722125559044,13282666
2008-01-09,44.95298385620117,45.93193954770477,44.84245584078598,45.726675680906,13113527
2008-01-10,43.87929153442383,46.421418711042506,43.57928753836525,45.15825120460882,18023003
2008-01-11,44.542457580566406,44.96877749214986,42.789810006990365,44.47929748877565,11629440
2008-01-14,45.221397399902344,45.695085114150466,43.91086224712264,44.62139381849482,10264240
2008-01-15,43.84769821166992,46.13718862375177,43.484538520186625,45.947716981725804,11558334
2008-01-16,42.94770812988281,43.89508385554779,41.858228615289214,43.53192401734992,14834065
2008-01-17,44.1003303527832,45.079285644907976,42.18978767490105,43.10558290306946,16169395
2008-01-18,42.047698974609375,43.78455423859023,41.68453490194324,43.73718203210243,13254156
2008-01-21,34.89501190185547,41.68453743771271,30.394975393465582,41.68453743771271,33202389
2008-01-22,31.38971519470215,33.158150275846005,24.931770643725272,31.452873131542916,58755707
2008-01-23,34.89501190185547,36.23712741475748,31.894988990662736,31.894988990662736,28425991
2008-01-24,34.973960876464844,37.452928104518115,33.316053430615426,36.773976388096315,29911930
2008-01-25,36.77397155761719,36.94765536346824,35.289748135394774,36.631863510501866,12550722
2008-01-28,37.16870880126953,37.45292059262791,33.31604674845337,36.268701225967305,13601109
2008-01-29,36.55290985107422,37.80028918918775,36.00027419450249,37.263441409523594,7679877
2008-01-30,34.5318489074707,36.78975982324621,34.07394900258145,36.63186389510525,9016102
2008-01-31,32.2739372253418,34.98974816173187,31.89498740997591,34.895010172490224,41538563
2008-02-01,33.394989013671875,33.63183284663125,32.52656162615417,32.82656338624937,9089201
2008-02-04,35.1160774230957,35.52660743838105,34.026595486008766,34.026595486008766,12009385
2008-02-05,36.205535888671875,36.67922356654687,34.42131315864947,35.1792125866094,14593303
2008-02-06,35.88975143432617,36.31607128813455,33.88447447334736,35.21079981399487,12429218
2008-02-07,34.20026779174805,36.616076831068945,33.9792139157476,35.40027730066556,11300078
2008-02-08,33.3160400390625,34.70552295948142,32.700244379131405,34.42131122535936,13514197
2008-02-11,30.963394165039062,33.78973260898393,30.63181233256282,33.78973260898393,15133331
2008-02-12,30.410764694213867,32.10025209758147,30.158130763579354,31.894988233591338,10237627
2008-02-13,29.968652725219727,31.342345916731997,29.352859077879714,30.94760612464219,10395753
2008-02-14,32.589717864990234,32.92129964227588,30.631807234008296,30.631807234008296,12514003
2008-02-15,33.521324157714844,33.789748179506155,31.594992351168568,32.463420238421165,12080990
2008-02-18,33.33183670043945,34.27921439430863,33.04762489139909,34.27921439430863,6977153
2008-02-19,32.96867370605469,34.010787140004716,32.716039821824324,33.93183918503275,7226542
2008-02-20,32.14760971069336,32.668667427038415,31.78445002424684,32.65287740988855,5604999
2008-02-21,32.368675231933594,32.92131100427193,31.97393539454907,32.668677080025695,3874365
2008-02-22,31.958139419555664,32.1634032401187,30.963393929687935,31.294975759643844,2691220
2008-02-25,32.226566314697266,32.621306141517145,31.45287668245042,32.33709432284708,6270186
2008-02-26,32.35287857055664,32.810776259631325,32.19498266800674,32.52656449168159,7139423
2008-02-27,34.24763870239258,35.93712403355984,32.82657519350007,32.82657519350007,43223132
2008-02-28,35.21079635620117,35.479220258772514,34.10552499060207,34.57921271871597,35763847
2008-02-29,34.70552062988281,35.68447590010221,34.13709719979396,34.98973448652708,16477462
2008-03-03,33.25288772583008,34.35816131144272,32.87393794477458,33.18972978592091,10049153
2008-03-04,32.40024185180664,33.600250967917994,31.57918456090935,33.473935120579924,11485198
2008-03-05,33.000247955322266,33.158143837565916,31.610762906618184,32.55813820008007,8581053
2008-03-07,31.310775756835938,32.52657547359966,30.000238038235914,32.52657547359966,14251925
2008-03-10,31.19968032836914,31.421854581584743,29.40641409943355,31.358376531016713,11713659
2008-03-11,33.77055358886719,34.08794593698777,30.215759720407522,30.94576039912118,19665129
2008-03-12,32.913604736328125,34.91317757095696,32.596212291226884,34.69100328987715,12262350
2008-03-13,28.390758514404297,32.37403604110117,27.613147501693,32.0566436153043,47000084
2008-03-14,30.342714309692383,30.46967038172877,28.59705648069229,29.184231004428707,35798540
2008-03-17,29.15250015258789,29.771414921081856,28.53358538409393,29.771414921081856,19211273
2008-03-18,29.406408309936523,29.97771495748065,28.628795348094876,29.104883862305886,12632937
2008-03-19,29.580978393554688,32.94533637537359,29.390542102009054,30.787067731827488,16449023
2008-03-24,29.86663818359375,30.69185945105453,29.215983201840682,30.69185945105453,11636914
2008-03-25,30.99337387084961,31.183808008697817,30.08880472059235,30.644241389445614,13232423
2008-03-26,30.802942276000977,31.548815348854657,30.4696797933971,30.78707222398076,11448313
2008-03-27,31.358379364013672,31.65990389824857,30.342724005803266,30.342724005803266,17425122
2008-03-28,31.421852111816406,31.659898549532244,30.59663321438451,31.501200206903405,11599511
2008-03-31,31.19968032836914,31.564682885931564,30.787069770994446,31.421854581584743,9914705
2008-04-01,31.263168334960938,31.707519135354463,30.866427701996546,31.42186458814669,6034588
2008-04-02,31.770986557006836,32.691425808441,31.421854056039574,31.421854056039574,6087024
2008-04-03,31.517078399658203,31.993167093189935,31.263163999283528,31.850340915621494,3883474
2008-04-04,31.358379364013672,31.72338195455137,30.75533460045427,31.72338195455137,5906537
2008-04-07,31.231422424316406,31.548814849880205,30.866419843444948,31.405988688867524,4088729
2008-04-08,30.437936782836914,31.247287776797105,30.21576254884613,31.183807579267036,5753811
2008-04-09,30.517288208007812,30.787070467135866,30.168155693306744,30.53315825912242,3776374
2008-04-10,31.12032127380371,31.34249544882194,30.358580630182857,30.469666641464848,7075297
2008-04-11,31.263168334960938,31.580560841332446,30.945775828589422,31.42186458814669,4012660
2008-04-15,31.739240646362305,31.897936806545026,30.533149398482724,31.072715912613095,6362785
2008-04-16,31.310771942138672,32.27881931423706,31.183813674717026,32.05664503681823,4725794
2008-04-17,32.5168571472168,33.26272794041485,31.43772177579446,31.786854250877678,14831167
2008-04-21,33.040557861328125,33.61186464126549,32.69142749480618,33.00881991116526,7639361
2008-04-22,33.58013153076172,33.96100423166267,32.69143430187424,33.00882678432135,8814769
2008-04-23,33.611873626708984,34.00861425321829,33.16752498600082,33.64361373781199,5265604
2008-04-24,32.4216423034668,34.02447439818565,32.13598999656662,33.960996346925064,8801780
2008-04-25,32.691429138183594,33.15164773454815,32.2470784414706,33.008821570497794,4095990
2008-04-28,32.81838607788086,33.45317095851997,32.691429962735135,32.72316791529395,4708244
2008-04-29,33.278602600097656,33.595995020524455,32.85012412399453,33.00882033420794,6497143
2008-04-30,33.500770568847656,33.929251116891024,33.32620649237896,33.61185875610474,6331377
2008-05-02,33.80229568481445,34.75447278551855,33.73881548947038,34.00859986231844,5658418
2008-05-05,33.64360427856445,34.43708530848767,33.42142786822191,34.246649000324076,7642293
2008-05-06,33.357948303222656,34.02447319910701,33.167514156152095,33.37381835359227,5061166
2008-05-07,32.881866455078125,33.548391487750756,32.37403980621577,33.32621719434501,4303106
2008-05-08,32.485130310058594,32.818392871876505,32.29469609791671,32.62795650727893,3642073
2008-05-09,32.29469299316406,33.135782192288566,31.802734225629422,32.05664863653009,8621761
2008-05-12,32.29469299316406,32.53273734979803,31.580557770806664,32.29469299316406,4890395
2008-05-13,32.38991165161133,32.62795602763107,32.12012931692901,32.43752181828867,5056766
2008-05-14,32.43751907348633,32.6120853649538,31.739256060071924,31.739256060071924,2982486
2008-05-15,32.45338439941406,32.818384830931095,31.73925143582888,31.73925143582888,2646760
2008-05-16,32.70729064941406,32.80250879100126,32.310550186513055,32.69142275286184,4422288
2008-05-20,32.64381790161133,32.770776161808804,32.31055542821873,32.374035634545024,3464912
2008-05-21,32.850128173828125,33.326216863161555,31.897950795161265,31.897950795161265,3419088
2008-05-22,32.405765533447266,32.56446170492181,32.05663524767603,32.05663524767603,3558000
2008-05-23,31.866199493408203,32.65968036354195,31.739243415168648,32.2153319372489,4417028
2008-05-26,31.6281681060791,31.81860445340694,30.15229179542705,30.15229179542705,2605807
2008-05-27,30.67599105834961,32.024909103516876,30.53316487229359,31.675776513197256,3316550
2008-05-28,31.802722930908203,31.993157057109503,30.247499061763282,30.787065648015716,4505700
2008-05-29,32.32642364501953,32.69142620085849,31.39011648431088,32.135989494214634,11026212
2008-05-30,31.294898986816406,32.532730678969244,31.167942883626132,32.40577242332393,4023430
2008-06-02,29.96185874938965,31.73925755108245,29.517507972738663,31.104470419801668,4431595
2008-06-03,28.85097312927246,29.83488814890361,28.581188763633048,29.517495790482975,6240766
2008-06-04,27.962284088134766,29.025547577351436,27.787717798127417,28.724025159587168,5762089
2008-06-05,27.914670944213867,28.12097732035182,26.9783636827646,27.930540996602208,9721099
2008-06-06,27.61315155029297,28.77163536577983,27.216410959877354,27.77184778645921,6317089
2008-06-09,27.23227882385254,27.89880382312825,26.026187095496873,27.295756882722777,6500809
2008-06-10,27.041833877563477,27.264010241492926,26.4229192340069,26.97835583892132,6717902
2008-06-11,27.168798446655273,27.613146973285744,26.978362133839298,27.29575455356252,2586175
2008-06-12,27.359235763549805,27.51793199172077,26.026187877404745,26.81966901825958,3244212
2008-06-13,27.184661865234375,27.581402293086068,26.89900746570841,27.31161794116509,4248430
2008-06-16,28.1368408203125,28.565319220283452,27.32748986153884,27.422708001239517,4354615
2008-06-17,28.97793197631836,29.200106217918552,27.644884374262315,28.533583493117977,4736084
2008-06-18,28.946186065673828,29.580972868102005,28.88270803116735,28.88270803116735,5055019
2008-06-19,28.327289581298828,28.88272650529748,27.86707084619111,28.37489975197221,4221271
2008-06-20,27.676624298095703,28.676411685375474,27.311623886005417,28.565323480414925,3837789
2008-06-23,26.708580017089844,27.549671293291137,26.438797728555887,27.454453128679916,4516050
2008-06-24,25.883358001708984,27.105319644890063,25.61357359141029,26.708576978734026,5238203
2008-06-25,25.169219970703125,25.692916481558605,24.59791331638967,25.391394182809854,3933879
2008-06-26,26.597490310668945,27.740103824659613,25.31205064554319,25.31205064554319,18253250
2008-06-27,25.423139572143555,26.280100880835306,25.280313404846677,25.708794059192552,6821283
2008-06-30,24.915306091308594,25.6453089314565,24.201173299252858,25.40726466743792,4596315
2008-07-01,23.15378189086914,24.91531016296635,22.265082729477708,24.91531016296635,6202295
2008-07-02,24.169429779052734,24.423344055192153,22.423772090218947,23.169644872793302,5245963
2008-07-03,23.534656524658203,24.169441445178077,22.852263596081492,23.963137206991266,4726793
2008-07-04,23.8520450592041,24.312263620344375,23.01095603892895,23.169652242939733,4862814
2008-07-07,24.3757381439209,25.35965532738213,24.16943396954421,24.16943396954421,5528014
2008-07-08,25.089872360229492,25.708787017292394,22.534861338920653,22.534861338920653,8354280
2008-07-09,26.835529327392578,26.946615355302903,25.423131687558506,25.423131687558506,6860769
2008-07-10,28.009878158569336,28.343140518649633,26.089654229015597,26.835527027649867,7216175
2008-07-11,26.676836013793945,28.628798259588017,26.470529678515472,28.27966793846682,6040791
2008-07-14,26.692707061767578,27.64488645188763,26.02618428687511,26.02618428687511,5942149
2008-07-15,25.581829071044922,26.31183192066555,25.391394948831717,26.02617966111841,3693378
2008-07-16,24.883573532104492,26.026187206461543,24.455092866106774,25.581836487564782,6973872
2008-07-17,26.15313720703125,26.34357349236255,25.39139637061563,25.39139637061563,5038238
2008-07-18,27.61315155029297,27.835325850434618,25.851622898356556,26.629234025080066,5983177
2008-07-21,29.168371200561523,29.342937462374064,27.629017099744253,28.089235679100877,8754188
2008-07-22,30.358591079711914,30.62837333064606,28.914455216335643,29.168369569092185,12631056
2008-07-23,32.50098419189453,33.135768888048005,31.136196664673637,31.707503321702685,12798869
2008-07-24,31.358379364013672,33.10403775084427,29.406416756085164,29.406416756085164,10764301
2008-07-25,31.421852111816406,32.43750945089387,30.231630685511412,31.025111636381407,10710381
2008-07-28,31.167940139770508,32.04076919161589,30.81880765805042,31.42185232379801,5533881
2008-07-29,29.914247512817383,30.945773066453622,29.676203154285947,30.469684349390743,5145929
2008-07-30,31.167940139770508,31.42185232379801,30.184022893071965,30.184022893071965,7354746
2008-07-31,30.072938919067383,31.707511209778097,29.676198385271842,31.707511209778097,6006517
2008-08-01,30.94576644897461,31.072724704515778,28.56532337269696,29.59684870575061,4699412
2008-08-04,31.136198043823242,31.707504726157804,30.326847089887174,30.326847089887174,4301346
2008-08-05,32.532737731933594,32.77078209136368,30.945773183277524,31.263165662517636,9161115
2008-08-06,31.707500457763672,33.69120245406796,31.485326264668476,33.69120245406796,8616591
2008-08-07,31.6281681060791,32.34230117987527,30.6442505656444,30.6442505656444,4809365
2008-08-08,31.08860206604004,31.866213223322664,30.977513835375863,31.263166210718687,4883824
2008-08-11,31.374244689941406,31.834463219377724,31.136200400323848,31.485332886078222,2714705
2008-08-12,30.834678649902344,31.739247828620123,30.596634355761342,31.580549480071205,5801276
2008-08-13,30.96163558959961,31.263157939904684,30.23163263718129,30.469676937809766,2754609
2008-08-14,30.215761184692383,31.10445808053344,30.15228099002826,30.787065717031712,2566362
2008-08-18,29.86663818359375,30.787075468299278,29.580985826948698,30.152290540238802,2963058
2008-08-19,29.31119155883789,29.993584267071586,28.708144787593184,29.81902019225926,2941144
2008-08-20,29.64446258544922,29.8825069230023,29.438156201430033,29.517504313947725,3319410
2008-08-21,29.327070236206055,29.819028965998186,28.97793767894575,29.51750441543005,4138486
2008-08-22,29.025537490844727,30.342717082760217,28.27966673266929,30.342717082760217,4139879
2008-08-25,29.342933654785156,29.739674129034167,29.13662731670277,29.739674129034167,2034227
2008-08-26,29.39055061340332,29.485768786750967,28.850983834373977,29.04141802861378,1489491
2008-08-27,28.803373336791992,29.755550754293665,28.644677100541713,29.54924650815049,4297168
2008-08-28,28.374893188476562,29.20011227891675,28.009890574233978,28.88271982433468,7382078
2008-08-29,29.54924774169922,29.660335972694035,28.75576652732354,28.882722660641427,2219080
2008-09-01,29.533246994018555,29.66116486877819,28.941621943542476,29.48527616441277,3417069
2008-09-02,31.08425521850586,31.212173062841966,29.48526915174025,29.741107009173177,5030404
2008-09-04,30.428680419921875,30.988324950365037,30.172842486538446,30.732487016981608,2813325
2008-09-05,29.757104873657227,30.092892011657757,29.421317735656693,30.060911458034365,3330688
2008-09-08,31.324119567871094,32.58731708960596,31.020310729643146,31.34010768039941,8377948
2008-09-09,31.4360408782959,31.69187882121001,30.716497883778263,31.32411326929446,3737279
2008-09-10,31.164215087890625,31.69187908746542,30.860406308199398,31.27614269783241,3847698
2008-09-11,30.332744598388672,31.02030709443582,30.09289691342874,31.02030709443582,2567354
2008-09-12,30.63655662536621,31.468029613767172,30.140870888771865,30.540617100741173,6093354
2008-09-15,28.70177459716797,29.980962032973395,27.838323511751558,29.517257021246177,6770268
2008-09-16,29.261417388916016,29.517255294866118,27.18273792730823,27.582483977617418,4654621
2008-09-17,28.509910583496094,29.677168775242183,28.142142729324064,29.677168775242183,4674190
2008-09-18,28.445938110351562,29.005582641730815,26.39923897738341,28.142131512783667,6603710
2008-09-19,30.1728458404541,30.332744295497367,28.78172841407303,29.117515603416212,9821730
2008-09-22,29.51725959777832,32.299494248522606,29.277411932628738,31.020304532296738,4162514
2008-09-23,29.16547203063965,29.82105585489754,28.621817945435794,29.16547203063965,6569683
2008-09-24,29.83707046508789,30.156867501797947,28.87767935495773,29.261435365257306,5730103
2008-09-25,28.909643173217773,30.044922429405354,28.22207864147204,29.91700238759254,10926783
2008-09-26,28.445938110351562,29.069543751754676,27.950254688996168,29.069543751754676,4967945
2008-09-29,27.39060401916504,29.26141401782692,26.8629379922905,29.26141401782692,7859964
2008-09-30,27.438579559326172,28.461929153332942,25.90355408393531,25.90355408393531,6616439
2008-10-01,28.34999656677246,28.62182256890386,27.23070550170782,27.79035211862066,3743739
2008-10-03,28.7497501373291,29.10152543855007,27.98223624884756,28.49391217450192,4681406
2008-10-06,28.158123016357422,28.781726516152272,27.582488182407776,28.429951239510757,5560277
2008-10-07,29.085538864135742,29.70914465569967,28.142138289254504,28.142138289254504,9928258
2008-10-08,28.861675262451172,29.101522925244804,26.89492312628655,28.11015388695465,9985473
2008-10-10,28.685787200927734,29.341371261360198,26.559138742860075,28.74974831414961,9025179
2008-10-13,29.261417388916016,29.485274743336934,28.637813984185904,28.829692955838762,6805621
2008-10-14,28.557865142822266,30.348728338832938,28.33400778551122,29.421316188885527,5099383
2008-10-15,28.318017959594727,28.925631106061587,28.014211386361293,28.397967171959376,5495022
2008-10-16,27.230709075927734,27.91827364658992,26.703045108772315,27.91827364658992,6651066
2008-10-17,25.184011459350586,27.982234231913505,24.816243736556878,27.79035740019463,5586092
2008-10-20,25.47183609008789,26.47919791766803,24.67234360887928,25.27995919585512,7922965
2008-10-21,25.679698944091797,27.02284553919414,24.94416561358573,25.727667613331963,8047276
2008-10-22,24.272592544555664,25.615739212308664,24.032744847858282,25.423862356207795,5408099
2008-10-23,23.089336395263672,23.888828442449718,22.737559026997424,23.66497110298982,6641370
2008-10-24,20.099239349365234,22.705583084507495,19.82741113066437,22.385786200747148,9905588
2008-10-27,18.54822540283203,19.827413062508498,16.62944391331733,19.731473554280438,12878172
2008-10-29,20.994670867919922,22.32182705602743,19.187817189745452,21.106598474967715,13094201
2008-10-31,22.337814331054688,23.025378833756736,21.234515674115475,22.097966702643504,8097887
2008-11-03,23.025375366210938,23.632988399176963,22.22588122314708,23.60100785270053,4951148
2008-11-04,24.032739639282227,24.22461862255921,22.593653770988638,22.705581370599162,4515828
2008-11-05,23.15330696105957,25.20000893168947,22.705589888377062,25.20000893168947,6145587
2008-11-06,22.385787963867188,23.904825450130694,21.922082879645238,22.70558487281496,4896229
2008-11-07,24.128681182861328,24.848224178199178,22.065989527883666,22.225887971292078,8250147
2008-11-10,24.672330856323242,25.231975303902022,24.12867668385606,24.880197926490943,3775177
2008-11-11,24.3845157623291,25.40786522522404,23.824871287600185,24.784261815706902,8900004
2008-11-12,23.361167907714844,24.91218371309394,23.073351570253042,24.91218371309394,5705390
2008-11-14,23.28121566772461,24.304567332247863,22.993399367553202,23.15329779403981,4038880
2008-11-17,24.24061393737793,25.04010849288461,22.065994211679744,25.04010849288461,5361538
2008-11-18,22.929441452026367,24.17664836667009,22.481724536665084,24.17664836667009,6392448
2008-11-19,22.369800567626953,23.74492775375821,22.08198203912786,23.02538468565296,5606729
2008-11-20,22.129947662353516,22.545681824263227,21.186545238183097,22.385783402371445,5080395
2008-11-21,23.53705406188965,24.272587272418853,21.426393921894746,21.98603842596417,8350092
2008-11-24,24.128681182861328,24.512437013289226,22.92944285729824,24.24060879199035,5420119
2008-11-25,23.53705406188965,24.672333346754158,23.345177247465454,24.38451704073724,5453771
2008-11-26,24.06472396850586,24.432489547267725,23.105333239114987,23.79289572767381,5246053
2008-11-27,24.06472396850586,24.06472396850586,24.06472396850586,24.06472396850586,0
2008-11-28,23.68096160888672,24.1446687782581,22.737561331349887,23.345176650047023,8464961
2008-12-01,23.48908805847168,25.072082258217,23.393148556022552,24.144672128318955,5733003
2008-12-02,23.28121566772461,23.537053583855425,22.54568247213398,23.313196220526414,5879324
2008-12-03,23.98477554321289,24.288582183928312,22.785537091366496,23.505080162474336,6430656
2008-12-04,25.136035919189453,25.263955951815866,21.26649342774901,21.26649342774901,4648185
2008-12-05,24.832233428955078,26.03147173176458,24.000760671502594,24.000760671502594,5338962
2008-12-08,24.896190643310547,25.711673066370736,23.82487246841765,25.50380597581635,11709287
2008-12-10,24.496440887451172,26.06344656003778,24.14466569718465,26.06344656003778,11172070
2008-12-11,24.224620819091797,24.928173540298932,23.840862817741133,24.928173540298932,9867592
2008-12-12,23.47309684753418,23.74492506554884,22.96142096730472,23.632995289010708,9847702
2008-12-15,23.856857299804688,24.384523560262604,23.664980434079673,24.272593762018303,5741641
2008-12-16,24.768272399902344,25.072078977266983,22.705580957836656,23.984770541826844,9183505
2008-12-17,24.736299514770508,25.423864264843996,24.080715327495554,25.423864264843996,8720755
2008-12-18,25.47183609008789,25.74366440120368,24.176657836777515,24.176657836777515,12640018
2008-12-19,26.703044891357422,27.022841758244528,25.439847700905606,26.223349591026757,10050607
2008-12-22,26.719038009643555,26.942895406516318,25.791625695797055,25.791625695797055,6524631
2008-12-23,26.175382614135742,26.974874899081005,25.983505767005855,26.543150366467536,5151765
2008-12-24,25.727663040161133,26.527155177129117,21.586292035658,21.586292035658,13318746
2008-12-26,25.775630950927734,27.134767544228964,25.104058876670884,27.134767544228964,5480531
2008-12-29,26.31929588317871,26.52716303284336,25.263965516104776,26.06345788983323,3418418
2008-12-30,26.27131462097168,26.703041199078157,25.295933878081453,26.25532434608607,4868199
2008-12-31,26.591114044189453,26.990860111618954,25.999491165650525,26.990860111618954,4396180
2009-01-02,26.974876403808594,27.422593409609714,26.46320261415813,27.422593409609714,3976548
2009-01-05,26.367263793945312,27.42259413043461,26.03147657295847,27.42259413043461,4505326
2009-01-06,26.175382614135742,27.374623210315256,25.743658081522277,27.374623210315256,3969700
2009-01-07,24.800249099731445,27.086797750420303,23.23324549000261,27.086797750420303,12109220
2009-01-09,24.672330856323242,26.862939990064596,23.441112204145508,26.862939990064596,5272587
2009-01-12,24.016761779785156,25.263971478400055,23.05737070489479,25.263971478400055,6595708
2009-01-13,23.66497230529785,24.28857570003318,23.313194919159415,23.984769140419672,4104761
2009-01-14,23.712949752807617,24.11269594488494,23.057365564048432,24.11269594488494,2777281
2009-01-15,23.361167907714844,23.712945359067266,22.865484456393013,23.505078245207237,3693599
2009-01-16,24.096694946289062,24.448472306366615,23.185275334969653,24.176644149146604,2131503
2009-01-19,25.02411460876465,25.23198173188764,24.00076276605013,24.752286368900805,2587926
2009-01-20,27.822341918945312,28.461935836477718,23.984778413750895,25.056096924360514,19101726
2009-01-21,25.96750831604004,28.429945608623,25.615730940310748,28.429945608623,11311625
2009-01-22,27.198728561401367,27.566494065026482,25.647712998263472,26.798982505825737,10535551
2009-01-23,27.582483291625977,27.918270399286712,26.351264619790307,27.646442224332528,7005930
2009-01-27,28.477920532226562,28.86167637371994,26.543148877443965,27.502539565558163,8487928
2009-01-28,29.117515563964844,29.261423739556484,28.142134555770134,29.069546895021496,6636133
