Price,Close,High,Low,Open,Volume
Ticker,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS,SBILIFE.NS
Date,,,,,
2017-10-03,695.6265869140625,727.5297621332553,689.8751932025457,722.6140204972198,35367877
2017-10-04,691.792236328125,698.77256435776,687.2205733184301,698.1826994562649,3613280
2017-10-05,682.8455810546875,692.6770632094065,674.5379666326289,692.6770632094065,2680742
2017-10-06,685.008544921875,690.1700732474435,677.3891459650835,682.2065964049236,1416485
2017-10-09,686.8765258789062,690.6616225120956,682.4031534858215,682.4031534858215,951473
2017-10-10,688.2037963867188,689.3835863247035,683.8287745369386,686.5815777211636,555002
2017-10-11,678.27392578125,691.1531424124695,674.4396240326516,688.2036979925017,1077409
2017-10-12,676.1110229492188,682.3048445511724,673.4565108322091,679.4536907946429,439314
2017-10-13,678.0772705078125,683.3370889482782,668.5407217404886,677.3399094176575,1344510
2017-10-16,658.8076171875,677.8315717961937,657.7261781170057,674.4396983382151,971834
2017-10-17,661.7078857421875,662.6418885359551,657.7261475230771,659.2008698269406,664335
2017-10-18,657.1362915039062,661.5112530593353,652.9579115863713,659.6924528625798,415712
2017-10-19,663.7232666015625,666.8202071579025,654.8749335909895,654.8749335909895,93358
2017-10-23,654.5800170898438,662.4452021795543,653.7935105821927,658.7092512632618,292330
2017-10-24,654.6292724609375,660.134938952545,651.8273238046926,652.6138304444622,350373
2017-10-25,658.6110229492188,662.1011871626465,647.0098258357543,655.7598690810069,583868
2017-10-26,655.6124267578125,658.6110771096849,649.3694589897004,658.6110771096849,242175
2017-10-27,651.040771484375,654.8258681764015,647.8946851394329,652.0239197167566,396395
2017-10-30,643.9620361328125,653.793517600489,638.9480045869378,653.793517600489,1164020
2017-10-31,650.9424438476562,657.7261908954091,644.7486217643126,644.7486217643126,1402840
2017-11-01,636.1460571289062,653.6460838116404,631.4269575749767,652.8104318097073,859011
2017-11-02,631.9185180664062,642.5856522450485,630.3946503275438,636.14604340882,574130
2017-11-03,631.4269409179688,642.4873583338149,630.2962964683736,632.2134474884413,672547
2017-11-06,645.6826171875,648.7795581968284,631.8202507792655,631.8202507792655,483071
2017-11-07,631.5252685546875,647.8947112871192,628.772465394243,647.8947112871192,763293
2017-11-08,620.9563598632812,638.06316201549,618.4001986251822,638.06316201549,843603
2017-11-09,646.8624267578125,659.1026349195087,622.3328650214432,622.3328650214432,356798
2017-11-10,665.14892578125,667.7542926042661,644.0603841584135,644.0603841584135,784443
2017-11-13,653.7935791015625,669.3273092803986,651.8272826230616,653.7935791015625,192279
2017-11-14,648.8778076171875,656.4972061157226,642.9789184570312,644.1587082903832,350594
2017-11-15,638.4072875976562,648.9269857992135,633.5407518000287,639.1446487799158,269314
2017-11-16,638.9480590820312,648.0913256254682,631.9676706406717,637.6699183769417,261879
2017-11-17,648.435302734375,652.5153912600265,634.2288010083482,641.9956948258788,3200674
2017-11-20,650.3034057617188,653.793569960941,645.436810044147,646.2233166232301,712433
2017-11-21,675.8652954101562,684.6644844956428,648.877863189804,648.877863189804,2077453
2017-11-22,681.46923828125,687.1714861700185,669.671459198305,677.3891490124219,669175
2017-11-23,655.0716552734375,677.3891321511462,652.8104263401467,677.3891321511462,827451
2017-11-24,644.6503295898438,659.1517665037231,643.9621138027787,656.7430412522996,599114
2017-11-27,642.6839599609375,651.532293342667,640.8650998729546,644.5027600423192,239417
2017-11-28,642.438232421875,655.7107337236998,641.0126554659132,641.9958037104929,269211
2017-11-29,645.141845703125,647.3047836936927,639.8328215450591,643.0280531200833,258606
2017-11-30,643.86376953125,654.7275449602106,642.8314159330449,654.7275449602106,316178
2017-12-01,644.8469848632812,646.911572261472,641.25846961633,646.911572261472,86648
2017-12-04,650.5982666015625,654.5800044751749,642.0448659800182,648.8777573963449,162592
2017-12-05,647.9929809570312,650.9916310942039,642.5365202265574,648.8778383756406,125688
2017-12-06,645.04345703125,648.8777586989288,643.0280153881262,643.0280153881262,210799
2017-12-07,657.1362915039062,658.7093046466891,640.0294885447681,644.0603722272775,279051
