Price,Close,High,Low,Open,Volume
Ticker,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS,RAILTEL.NS
Date,,,,,
2021-02-26,112.62027740478516,118.65267800087759,93.73422464697468,101.1587176883192,128128642
2021-03-01,135.1257781982422,135.1257781982422,118.23505238318778,119.5807459871075,44411780
2021-03-02,162.1323699951172,162.1323699951172,144.68480786608075,147.56180469116498,47816924
2021-03-03,153.64059448242188,176.05327554919714,148.76827127998416,169.7424540928682,44140719
2021-03-04,150.76361083984375,157.3528541593865,143.84955444241172,147.5618010086675,16531447
2021-03-05,147.56178283691406,157.77045963695215,145.1024254540702,153.68699458137493,7533649
2021-03-08,142.87510681152344,153.36220765591793,141.99345096130372,151.27406867119288,6631888
2021-03-09,133.82647705078125,144.77760653084653,132.9448213816908,142.92148337019464,6952197
2021-03-10,137.72433471679688,142.73587581492805,131.04229408038472,135.03296176192546,11249859
2021-03-12,134.61537170410156,140.50855584678297,132.94485757254077,139.85891539592592,3649504
2021-03-15,131.41351318359375,135.26496271834023,130.5782493425356,135.21855681143234,2728127
2021-03-16,131.08871459960938,134.89377321879817,130.29985649333196,132.48080714403,2484229
2021-03-17,124.82427978515625,134.2905048622947,123.43218744554484,131.32071070334283,4156022
2021-03-18,121.4832763671875,128.07252040003442,119.71996472177129,127.97970856139214,3090902
2021-03-19,121.20487213134766,122.04012205511812,116.05412650516666,119.67356172297023,5032566
2021-03-22,129.6502227783203,132.24879849321366,121.2048694062899,122.27213474723438,7632251
2021-03-23,128.25807189941406,133.4552209683164,126.72677638217795,132.24873841720424,5064535
2021-03-24,124.45306396484375,127.79407716752594,124.03542492354954,127.0516250687868,1828025
2021-03-25,121.15843963623047,126.40198179211137,119.34872242426864,124.63867049042459,2400349
2021-03-26,118.3278579711914,124.73147756166426,115.6364778247566,124.54586806765428,4569177
2021-03-30,118.4670639038086,120.55519541000024,116.65733954697203,119.116711268012,1643816
2021-03-31,118.60736083984375,122.2553732390603,117.85904657841519,119.40244028232803,1951435
2021-04-01,120.47816467285156,122.06832389195783,118.60738576262999,119.82339490885609,2709913
2021-04-05,116.40921020507812,120.6652349111784,115.98828782159784,120.61846258570063,2098870
2021-04-06,114.63196563720703,116.92366664894465,114.35134598266787,116.68981931564676,1664214
2021-04-07,115.52058410644531,118.23321463421141,114.16427241078944,115.05288943394957,2300941
2021-04-08,115.89474487304688,117.6252137877628,115.05289300910398,116.9236717572195,2187813
2021-04-09,114.30458068847656,116.6898264893334,114.16427798903592,115.14643256739396,1992752
2021-04-12,106.82147979736328,112.24674184092352,103.82823620285426,112.24674184092352,3095710
2021-04-13,109.25347900390625,109.90824869473995,106.72792347543107,107.71008514813605,949551
2021-04-15,107.6165542602539,109.44056075153082,106.49408268862172,109.44056075153082,797101
2021-04-16,107.47624206542969,108.97286365833912,106.82146521221922,108.17778410614861,1081879
