Price,Close,High,Low,Open,Volume
Ticker,MANAPPURAM.NS,MANAPPURAM.NS,MANAPPURAM.NS,MANAPPURAM.NS,MANAPPURAM.NS
Date,,,,,
2010-06-30,20.73650550842285,21.23259414660151,20.36798165495163,21.048332219865898,2798
2010-07-01,20.637285232543945,20.66563271807618,20.3538060516726,20.410501022737062,9502
2010-07-02,20.396329879760742,20.949115679892646,20.155372965086535,20.63728895720985,35214
2010-07-05,20.19788932800293,20.367976384525996,20.09867205859566,20.268759115118726,23714
2010-07-06,19.81519889831543,20.538069647684658,19.630936963575266,20.467199839151895,70882
2010-07-07,19.942760467529297,20.19789216959488,19.5600639958182,20.19789216959488,70114
2010-07-08,19.971115112304688,20.19789940937979,19.84355029693453,20.12702958689074,64596
2010-07-09,20.141197204589844,20.353806595928482,19.70180359738017,20.056152582944563,58450
2010-07-12,20.55515480041504,21.040483973072696,20.18401918972207,20.283941823595036,152404
2010-07-13,20.55515480041504,20.812094671040743,20.31249021408621,20.383862279365427,43200
2010-07-14,20.712175369262695,21.183229283868553,20.498059161495412,20.6265280149147,228612
2010-07-15,20.697895050048828,20.840639153842268,20.469503612738453,20.840639153842268,207408
2010-07-16,21.397348403930664,21.697112006845384,20.569434030362384,20.669354505299623,462706
2010-07-19,21.397348403930664,22.525028558516663,21.283154820061245,21.41162369096584,492700
2010-07-20,21.911226272583008,22.396555494675976,21.640013268137434,21.911226272583008,648820
2010-07-21,22.624948501586914,23.09600464733518,22.053971883250338,22.781967942870654,1155132
2010-07-22,22.7391357421875,23.410032581776527,22.48219592457197,22.981800278451345,819532
2010-07-23,23.238746643066406,23.638430674392414,22.839062611740403,22.953258360419653,759200
2010-07-26,23.62415313720703,23.838269328782925,23.267292817913873,23.410036945631138,396674
2010-07-27,24.9945011138916,25.279989409067504,23.62415642580612,23.83827264718805,1616044
2010-07-28,25.793861389160156,26.379113137443717,24.937396691049013,25.251433311402625,1482150
2010-07-29,26.564682006835938,27.107107928595035,25.90805817361894,26.122174356871987,1357488
2010-07-30,27.30695152282715,27.678084940621886,26.550407225407408,26.835895475142973,2975312
2010-08-02,32.774051666259766,32.774051666259766,27.692359992306805,27.778007337750807,7169800
2010-08-03,33.059539794921875,36.05716638126599,32.288720223000475,34.15866910762756,5282252
2010-08-04,33.973106384277344,35.05796275350379,32.859701621777106,33.245110376230286,2137060
2010-08-05,32.41719055175781,34.258588830136695,32.04605496819037,34.087296321606495,1355062
2010-08-06,32.5313835144043,33.516319232239624,31.417981140133094,32.78832336158318,1774928
2010-08-09,33.64479064941406,33.801810061993805,32.831149552642984,32.90252161688786,1216010
2010-08-10,34.5726318359375,35.22925578087461,33.016721510812054,34.08730260922942,3838152
2010-08-11,33.80180358886719,36.099982310583925,33.116631467707975,34.829560681554945,3039656
2010-08-12,33.516319274902344,33.973100015967134,33.11663530968225,33.40212354511055,835488
2010-08-13,33.444942474365234,34.14438768075927,33.25937471202536,33.787527437068015,443216
2010-08-16,33.159461975097656,34.201494564132645,32.574210168377256,33.65906643221418,541852
2010-08-17,32.97389602661133,33.68761671982802,32.85970028007611,33.40212844254134,517222
2010-08-18,32.97389602661133,33.38785315743593,32.831151887967984,33.38785315743593,244062
2010-08-19,33.54487609863281,33.944560164364766,32.87397901228074,33.259387791410404,762728
2010-08-20,33.48777389526367,33.887455718285715,33.08808989413905,33.544870676237515,390384
2010-08-23,34.23003005981445,34.629713910563005,33.25936990173989,33.65905375248845,1180490
2010-08-24,33.6590576171875,35.115046932423695,33.53058662642719,34.244307092533354,1102228
2010-08-25,33.53058624267578,33.973093797838,33.25937333990022,33.973093797838,569156
2010-08-26,33.75899124145508,34.03020425333767,33.40213086892384,33.68761916694883,279122
2010-08-27,33.20228576660156,34.11584733444182,33.145186807297435,33.830359072228916,208196
2010-08-30,33.002445220947266,34.03020260854163,32.831152686032,33.48777661099374,307532
2010-08-31,33.287933349609375,33.687617381279,32.97389667404851,32.97389667404851,440976
2010-09-01,34.444156646728516,34.74391799234666,33.33075207332667,33.44494780512986,1009004
2010-09-02,35.01513671875,35.971521986745316,34.629727990226826,35.94297359539224,623984
2010-09-03,37.184844970703125,38.084131225593204,34.82956688234765,35.086506745788746,3290006
2010-09-06,38.26970672607422,38.81213274281749,37.47033863071125,37.741551639082886,1719400
2010-09-07,38.25542449951172,38.58373423594349,38.055583600979126,38.512362175310074,633018
2010-09-08,37.88428497314453,38.82639694677028,37.284762339894996,38.82639694677028,486854
2010-09-09,37.37040710449219,38.36961589719203,37.113469443136935,38.112678235836775,424876
2010-09-13,38.783573150634766,41.25304430237853,38.25541824580431,38.54090644166852,3436200
2010-09-14,39.026241302490234,39.88270601734901,38.826400406930816,38.86922190019183,1515034
2010-09-15,38.46954345703125,39.668593290944436,38.28397782847755,39.254636180644134,915900
2010-09-16,37.39896774291992,38.75503718398,37.29904509425423,38.25543265306313,935342
2010-09-17,37.37040710449219,38.455263236378656,37.31331033043598,37.68444589610827,1001714
2010-09-20,37.55597686767578,38.51235980764406,37.1705660214677,37.1705660214677,891156
2010-09-21,37.67017364501953,38.11268130292369,37.39896067927343,37.68444892873354,832828
2010-09-22,37.57025909423828,38.29825071753367,37.341867600798075,37.68445266285568,817314
2010-09-23,37.41323471069336,37.912839130525796,37.19911853076517,37.19911853076517,571200
2010-09-24,39.19752883911133,40.039718117216616,37.555971768352,37.584517973251494,3152966
2010-09-27,40.02544403076172,40.53932365252754,39.254626776215055,39.82560316568727,1499768
2010-09-28,40.482242584228516,41.053219195131014,40.011184266510455,40.5393393740776,1368380
2010-09-29,41.95248794555664,42.40927078437629,40.53932230000161,40.53932230000161,3053692
