Price,Close,High,Low,Open,Volume
Ticker,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS,ASHOKLEY.NS
Date,,,,,
2002-07-01,0.44831496477127075,0.4618320222770815,0.44305836312604496,0.4599546492003952,1423868
2002-07-02,0.43930360674858093,0.45957915672750277,0.43667530598713755,0.4423073892782055,1041684
2002-07-03,0.44005465507507324,0.44493581157819684,0.437050871966677,0.4393036913940146,555400
2002-07-04,0.7185932397842407,0.727735624194319,0.6917755362223784,0.7009179206324567,1195172
2002-07-05,0.7143268585205078,0.7441920453126358,0.7106698695889218,0.7246882593464897,850700
2002-07-08,0.7033559679985046,0.7344401712784363,0.7009179946898356,0.7131078612331808,455096
2002-07-09,0.6966515183448792,0.7222502657677159,0.692385021690496,0.7131078227590654,621564
2002-07-10,0.6911661624908447,0.7057940036346182,0.6783667869585746,0.7009180565866937,586340
2002-07-11,0.6844615936279297,0.7009179561510213,0.6801951551038091,0.699698940500778,471644
2002-07-12,0.6716622710227966,0.6978704678440891,0.6673957744174838,0.691775564034287,621300
2002-07-15,0.6411876082420349,0.6704432874294489,0.6381401271285457,0.6704432874294489,519868
2002-07-16,0.6271691918373108,0.6698337512435898,0.6222932455123569,0.6448445117967349,641872
2002-07-17,0.619245707988739,0.6363115185679161,0.6113222814026561,0.6338735456280337,793344
2002-07-18,0.6454541087150574,0.6521585213058565,0.6277787863157933,0.6308262677210196,686788
2002-07-19,0.6235122084617615,0.6497204637810743,0.6107128928416681,0.6107128928416681,478184
2002-07-22,0.6094939112663269,0.6186362966849742,0.6021799913062352,0.6155888736293377,438652
2002-07-23,0.6143698692321777,0.6277787518024704,0.5942565744396737,0.5942565744396737,375148
2002-07-24,0.6161983013153076,0.6332641720707165,0.6113223548497242,0.6216837556205557,374056
2002-07-25,0.6235122084617615,0.641797036402541,0.6155888392090939,0.6332641593224787,433624
2002-07-26,0.5832856893539429,0.621074307136583,0.5790192503202831,0.621074307136583,623556
2002-07-29,0.5735336542129517,0.5973039332434789,0.5607342821389536,0.5820665883042364,1087160
2002-07-30,0.5595153570175171,0.5893805408695378,0.537573541839819,0.5881615253037272,545072
2002-07-31,0.545496940612793,0.5546393825090561,0.524164692439896,0.5546393825090561,442576
2002-08-01,0.5808476805686951,0.5881616005213214,0.5546394819365846,0.5546394819365846,588552
2002-08-02,0.5741432309150696,0.5790191772311575,0.5595153919668059,0.5607343494828954,249644
2002-08-05,0.5985230207443237,0.6027895177805189,0.5826762227377456,0.5851141961330553,274500
2002-08-06,0.5985230207443237,0.624731278338307,0.58694266164807,0.5973040631096043,556580
2002-08-07,0.6210742592811584,0.6363116067997193,0.6003515154816448,0.6082748850405326,891124
2002-08-08,0.600960910320282,0.6277786720541384,0.5979134875955887,0.6247311912035824,342184
2002-08-09,0.5857235789299011,0.6149793144550905,0.5759716864634593,0.6058368716734033,502616
2002-08-12,0.602789580821991,0.6155889570174307,0.5912091623887529,0.602789580821991,252376
2002-08-13,0.6149793267250061,0.6216837383979835,0.6101033803945015,0.6101033803945015,127300
2002-08-14,0.6125413179397583,0.6198552370102022,0.6040083832946429,0.6094938371289412,630656
2002-08-15,0.6125413179397583,0.6125413179397583,0.6125413179397583,0.6125413179397583,0
2002-08-16,0.6113224029541016,0.6247312858525216,0.6094939374170942,0.6210742966526357,159268
2002-08-19,0.6094939112663269,0.6155888736293377,0.6064464300848215,0.6149793657678628,960632
2002-08-20,0.6119318008422852,0.6155887893847993,0.609493827855896,0.6143697738286743,147256
2002-08-21,0.6113224029541016,0.6308262484770412,0.6094939374170942,0.6125414187293541,210036
2002-08-22,0.5991323590278625,0.6180266910874865,0.5973038940304326,0.6094937575563896,221984
2002-08-23,0.6003515124320984,0.609493897646448,0.5942565502052869,0.609493897646448,112340
2002-08-26,0.600960910320282,0.6094938450766658,0.597303979800305,0.602789433706133,112852
2002-08-27,0.5979135632514954,0.6082749064530588,0.5960850396342754,0.6058369330893021,95016
2002-08-28,0.5985230207443237,0.6027895177805189,0.5954755975945896,0.5979135709898994,127308
2002-08-29,0.6119318008422852,0.6271691465386826,0.5942564821594987,0.5942564821594987,479536
2002-08-30,0.6101033091545105,0.6399684914730467,0.6082747858996838,0.6399684914730467,354588
2002-09-02,0.6107128858566284,0.6241217091507528,0.6064463892395298,0.6155888321682854,185792
2002-09-03,0.6101033091545105,0.6125412820350877,0.6003514176322015,0.6125412820350877,100572
2002-09-04,0.6119318008422852,0.6155887893847993,0.599132428132277,0.609493827855896,60392
2002-09-05,0.6101033091545105,0.6216836658057879,0.6094938014029015,0.6101033091545105,128164
2002-09-06,0.6094939112663269,0.6155888736293377,0.6064464300848215,0.6149793657678628,121888
2002-09-09,0.6082749366760254,0.6125414338689888,0.5912091222817905,0.5973040850569536,53028
2002-09-10,0.6082749366760254,0.6082749366760254,0.6082749366760254,0.6082749366760254,0
2002-09-11,0.6094939112663269,0.6113223767248825,0.6076654458077712,0.6094939112663269,53996
2002-09-12,0.5966945886611938,0.6137604033845339,0.5960850807467489,0.6094939642351673,219648
2002-09-13,0.5930374264717102,0.6064463060523836,0.5912089613871184,0.6033988254941591,136200
2002-09-16,0.5808476805686951,0.6027894985524429,0.5796287229728585,0.5924280974214218,137608
2002-09-17,0.5717052221298218,0.5912090061787476,0.5674387839005846,0.5912090061787476,200780
2002-09-18,0.5631722211837769,0.590599428802144,0.5613437561761137,0.590599428802144,196840
2002-09-19,0.5509825348854065,0.5662198838126864,0.547325545567475,0.5662198838126864,334512
2002-09-20,0.5613439083099365,0.5637818816895049,0.538183132141101,0.5576869191776487,144744
2002-09-23,0.5509825348854065,0.5729242964153752,0.5485445613820766,0.5668293917199871,44232
2002-09-24,0.5290406942367554,0.5528109178078872,0.5211172670044233,0.5528109178078872,78640
2002-09-25,0.5290406942367554,0.5296501439270389,0.5180697860495471,0.5180697860495471,48360
2002-09-26,0.5345260500907898,0.5418399681627621,0.5314785696960046,0.5418399681627621,27708
2002-09-27,0.5424495339393616,0.5448875071522582,0.5302596678748784,0.5363546299700532,32328
2002-09-30,0.5296502113342285,0.5467160836031177,0.5211173333256559,0.5394021632561103,158716
