Price,Close,High,Low,Open,Volume
Ticker,CESC.NS,CESC.NS,CESC.NS,CESC.NS,CESC.NS
Date,,,,,
2002-07-01,1.1551777124404907,1.2532591880686696,1.1183328230636664,1.228868524842814,2823044
2002-07-02,1.1525832414627075,1.1920229284082906,1.1380525548431453,1.1551775614771873,945180
2002-07-03,1.1499885320663452,1.1748982264908665,1.1380527832548346,1.1473936602518433,525005
2002-07-04,1.253259539604187,1.3222797264652486,1.1551780364644424,1.157253810315097,3746805
2002-07-05,1.2485886812210083,1.2854341279845505,1.2335394431228768,1.2776499252552993,915261
2002-07-08,1.2262738943099976,1.2973699179677447,1.2138191144309782,1.2901048823747092,925743
2002-07-09,1.1940990686416626,1.248588623026609,1.1842391616694041,1.248588623026609,755293
2002-07-10,1.1624431610107422,1.2190084032482007,1.1499882479655106,1.2164135320747533,495341
2002-07-11,1.1281931400299072,1.152583741745205,1.0934235310040847,1.1302689139280393,580366
2002-07-12,1.2408041954040527,1.3419990834365396,1.1572534135071495,1.1598482849780631,3523857
2002-07-15,1.1697083711624146,1.3466698466714135,1.1551776830140705,1.3466698466714135,1313549
2002-07-16,1.157253623008728,1.2433994297916293,1.1401286810148807,1.184239161069033,1591100
2002-07-17,1.1302686929702759,1.1795684340056185,1.1058780960231294,1.1748982709699778,441551
2002-07-18,1.1302686929702759,1.1697085271445016,1.1204087861091587,1.155177837058472,323611
2002-07-19,1.13286292552948,1.1795683423003347,1.1230030194349192,1.140128580102264,335830
2002-07-22,1.1006882190704346,1.1302685562653432,1.0887524712506798,1.1302685562653432,411955
2002-07-23,1.0960183143615723,1.1255981072337797,1.0716277146282565,1.0716277146282565,371097
2002-07-24,1.0887527465820312,1.1551779894702296,1.0814877106751188,1.1551779894702296,365204
2002-07-25,1.069032907485962,1.128193117020515,1.0368581715363532,1.12040898228876,185364
2002-07-26,0.9683571457862854,1.066438035337396,0.9584971676496609,1.0519074106751236,481574
2002-07-29,0.9756218791007996,0.9953417603320694,0.8355057656684934,0.8355057656684934,554390
2002-07-30,0.9045261144638062,1.0617678197522524,0.8848062293355111,1.0617678197522524,480337
2002-07-31,0.9315115809440613,0.9584970530518739,0.8848062238306419,0.8967419745305819,260876
2002-08-01,0.9854817986488342,1.044642063335539,0.968356857823244,0.968356857823244,490284
2002-08-02,0.99274742603302,1.022327213012296,0.9460420096005693,0.9460420096005693,178302
2002-08-05,1.0124675035476685,1.0197325392890102,0.9631672058519535,1.0052024678063267,159254
2002-08-06,1.0394527912139893,1.051907086771493,1.0150621959254538,1.0446420523171513,209603
2002-08-07,1.0223273038864136,1.0664377836377084,0.8355058282798907,1.0565778767381457,311993
2002-08-08,0.9953416585922241,1.0368578103452517,0.9854816845294793,1.0368578103452517,155968
2002-08-09,0.9901524782180786,1.0052022653357935,0.9610911696375662,0.9828874439400795,152961
2002-08-12,1.0052024126052856,1.0124674479476654,0.9143859564194752,0.9143859564194752,76981
2002-08-13,1.0026072263717651,1.0617674831933934,0.985481667633701,1.0617674831933934,137867
2002-08-14,0.9953416585922241,1.0052021839342262,0.9854816845294793,1.0026072435611557,114097
2002-08-15,0.9953416585922241,0.9953416585922242,0.9953416585922242,0.9953416585922242,0
2002-08-16,1.0026072263717651,1.0197322338305816,0.9927473213879724,1.0197322338305816,71913
2002-08-19,0.9953416585922241,1.017137931129669,0.9880766249025497,0.9901523980352475,90872
2002-08-20,1.009872555732727,1.0223274046931776,0.982887635386123,0.9854819562854378,84322
2002-08-21,0.9880768656730652,1.0026074878724336,0.9854819246676702,0.9880768656730652,133980
2002-08-22,0.9730268716812134,0.9953416920192761,0.9709510984788038,0.9828873973543663,255451
2002-08-23,0.9486364126205444,0.9584969396915372,0.9413713776569848,0.9434472200635776,101543
2002-08-26,0.9387763738632202,0.9828873986175017,0.9387763738632202,0.9828873986175017,78775
2002-08-27,0.933587372303009,0.9657621070985721,0.926322336343131,0.9631672348245542,95717
2002-08-28,0.9315115809440613,1.0814876981520138,0.9164618595361886,1.0321873999036144,79822
2002-08-29,0.9190564155578613,0.9335870334835631,0.8848059194112202,0.8894766326814042,60295
2002-08-30,0.9066018462181091,0.9315115435847167,0.889476903034298,0.8993368106866948,99750
2002-09-02,0.9289167523384094,0.933587398524956,0.9164619025707438,0.9164619025707438,63492
2002-09-03,0.9164617657661438,0.948636427752613,0.89466604033852,0.948636427752613,618773
2002-09-04,0.8624913692474365,0.9584970214432502,0.8500365204753436,0.9559021493037693,467817
2002-09-05,0.8920710682868958,0.9242463468525204,0.8848060340225994,0.9242463468525204,633443
2002-09-06,0.8624913692474365,0.9164618293137712,0.847960746801624,0.9164618293137712,134325
2002-09-09,0.8230515718460083,0.9045260474764826,0.8111152706763647,0.8624913391817711,183337
2002-09-10,0.8230515718460083,0.8230515718460083,0.8230515718460083,0.8230515718460083,0
2002-09-11,0.865086019039154,0.8796166365927893,0.8230513234314177,0.8256456434180407,159967
2002-09-12,0.8822113275527954,0.8967420201265467,0.8552264053523196,0.87961700647525,77884
2002-09-13,0.8796169757843018,0.8920712738864107,0.8697564473897912,0.8920712738864107,54135
2002-09-16,0.8967418074607849,0.9091966543231724,0.8749460838637865,0.8822111183330423,235267
2002-09-17,0.8848060369491577,0.90193159739201,0.8822110963622597,0.8894767508398009,96597
2002-09-18,0.8894769549369812,0.9091968403023923,0.8848062399746074,0.8993368631647225,77694
2002-09-19,0.8526312112808228,0.8946658397939018,0.8479604979285332,0.8894766483173481,134236
2002-09-20,0.8552263975143433,0.8723514110086926,0.8427715478123873,0.8479608101092972,84578
2002-09-23,0.8427715301513672,0.8578207005917236,0.838100815177411,0.8453664713401291,35366
2002-09-24,0.8230515718460083,0.8578206246214624,0.8209757982446483,0.8578206246214624,109830
2002-09-25,0.820975661277771,0.8526312895546707,0.8111151353545611,0.813190908609611,75210
2002-09-26,0.820975661277771,0.8598963236725674,0.7545498145575956,0.7545498145575956,62545
2002-09-27,0.8230515718460083,0.8355058689045549,0.7862061252798901,0.7862061252798901,163320
2002-09-30,0.791395366191864,0.8157859637784913,0.7862061045997675,0.8012552733114914,90549
2002-10-01,0.798660933971405,0.8111152304117065,0.7913953477227419,0.8012552546122645,76759
2002-10-02,0.798660933971405,0.798660933971405,0.798660933971405,0.798660933971405,0
2002-10-03,0.8848060369491577,0.9559019789290344,0.7939901452188332,0.7960659874324911,636941
2002-10-04,0.8355058431625366,0.8500364646541348,0.7078451159678706,0.766486217996492,2223385
2002-10-07,0.798660933971405,0.8552262613974392,0.7913953477227419,0.8355058274291204,387248
2002-10-08,0.7789405584335327,0.8085209704202004,0.7716755229192538,0.8085209704202004,117405
2002-10-09,0.769080638885498,0.796066180757008,0.766486317857785,0.781535488462365,72047
2002-10-10,0.7472846508026123,0.7939899888533313,0.7420953908399855,0.7939899888533313,90426
2002-10-11,0.7519558072090149,0.7716756957949975,0.7348302400396953,0.7618157170470362,171997
2002-10-14,0.7151101231575012,0.769080508662822,0.707845088334997,0.7446899810481871,162117
2002-10-15,0.7151101231575012,0.7151101231575012,0.7151101231575012,0.7151101231575012,0
2002-10-16,0.7374249696731567,0.7493606501993232,0.7322351568626632,0.7420956151458169,92832
2002-10-17,0.7296409606933594,0.7420957417726495,0.712515395524574,0.7151102679176344,100195
2002-10-18,0.7395007610321045,0.7472848947012757,0.7322351745239934,0.7472848947012757,46271
2002-10-21,0.7374249696731567,0.7592206261130363,0.7374249696731567,0.7592206261130363,13366
2002-10-22,0.7348300218582153,0.7374249626938626,0.7125152672016184,0.7374249626938626,86338
2002-10-23,0.7197809815406799,0.7446901301858034,0.7177052076685977,0.7446901301858034,249559
2002-10-24,0.7348300218582153,0.7374249626938626,0.7223751741120932,0.7223751741120932,79989
2002-10-25,0.7078450322151184,0.715110066461631,0.7005794466893065,0.7125151947995803,102779
2002-10-28,0.7177051305770874,0.7348300736799968,0.6953903054368821,0.6953903054368821,77427
2002-10-29,0.7151101231575012,0.7374249462256829,0.7104394089234332,0.7197808373915694,71289
2002-10-30,0.7644103765487671,0.7862060312101533,0.7374249095003684,0.7374249095003684,224975
2002-10-31,0.7545498013496399,0.7690804206103726,0.7446898957882228,0.7519554810582291,88555
2002-11-01,0.7472846508026123,0.7592203966309989,0.7446897796366516,0.7592203966309989,110298
2002-11-04,0.7493605613708496,0.7592205361157709,0.7472847880945365,0.7519555019234547,61821
2002-11-05,0.7395007610321045,0.761815516438124,0.7374249874596641,0.761815516438124,42573
2002-11-06,0.7395007610321045,0.7395007610321045,0.7395007610321045,0.7395007610321045,0
2002-11-07,0.7493605613708496,0.7592205361157709,0.7395006555358401,0.7592205361157709,61264
2002-11-08,0.7395007610321045,0.7493606682737162,0.7374249874596641,0.7374249874596641,42450
2002-11-11,0.7395007610321045,0.7446900226884012,0.7275650113081308,0.7395007610321045,29852
2002-11-12,0.7420955300331116,0.7664861245357826,0.7296407525074998,0.7664861245357826,47340
2002-11-13,0.7348300218582153,0.7618154908531869,0.7322351499324875,0.7472848696043375,389309
2002-11-14,0.7322352528572083,0.742095712433048,0.7275650891417397,0.7275650891417397,66733
2002-11-15,0.7395007610321045,0.7472848947012757,0.7322351745239934,0.7420956330449789,85859
2002-11-18,0.7742702960968018,0.7913953059618891,0.7322351097374443,0.7322351097374443,210761
2002-11-19,0.7742702960968018,0.7742702960968018,0.7742702960968018,0.7742702960968018,0
2002-11-20,0.7763460874557495,0.798660839423232,0.7493605528028415,0.798660839423232,328612
2002-11-21,0.7644103765487671,0.7862060312101533,0.7618154359003037,0.776346125010914,133757
2002-11-22,0.8230515718460083,0.8355058689045549,0.7742703753896281,0.7939902590575094,458137
2002-11-25,0.8230515718460083,0.859896467132745,0.7888010662388388,0.7888010662388388,258180
2002-11-26,0.8381007313728333,0.8598964573028395,0.7374249893035594,0.7374249893035594,389610
2002-11-27,0.8183808326721191,0.8453663710476423,0.8111152462813037,0.8355058437759235,168801
2002-11-28,0.8479605913162231,0.8479605913162233,0.8230514496188769,0.8329114244435248,181365
2002-11-29,0.8282408118247986,0.8578206020948869,0.8157859638139378,0.8578206020948869,356649
2002-12-02,0.8624913692474365,0.8848061946521412,0.8355058980295312,0.8355058980295312,356148
2002-12-03,0.8453662991523743,0.9091966573680332,0.8427713584921609,0.9091966573680332,195022
2002-12-04,0.8381007313728333,0.8526314220559364,0.8183808479303796,0.8209757888596644,96107
2002-12-05,0.8479605913162231,0.8796167714526519,0.8355057448279002,0.8406955570651627,278721
2002-12-06,0.8453662991523743,0.8552262053962592,0.8355057727192566,0.8552262053962592,179249
2002-12-09,0.8526312112808228,0.9683567138669525,0.8479604979285332,0.9045258135326499,215451
2002-12-10,0.8406956791877747,0.8796168992291065,0.8355058661966204,0.8697563716927815,148216
2002-12-11,0.8329114317893982,0.8796167792104437,0.815785871283351,0.8796167792104437,273006
2002-12-12,0.8355058431625366,0.8697563477144447,0.7841303275193966,0.8697563477144447,72325
2002-12-13,0.8282408118247986,0.8406956598356594,0.8111152493762831,0.8406956598356594,107926
2002-12-16,0.8308356404304504,0.904525976501046,0.8256458278297045,0.904525976501046,220408
2002-12-17,0.9117918014526367,0.9730272372979044,0.8552264608356076,0.865086438934389,1770617
2002-12-18,0.9434474110603333,0.9584971337350424,0.8624914702917793,0.9190568091244519,1130200
2002-12-19,1.0077968835830688,1.0295925441380516,0.943447409870632,0.9782170191670588,1505463
2002-12-20,1.042047142982483,1.1006883104221465,1.0197323892845254,1.0737033938657994,1716381
2002-12-23,1.0887527465820312,1.1058782419303819,1.0223274347839049,1.0519072970897991,1021238
2002-12-24,1.0814876556396484,1.1204088769174407,1.056577958253188,1.1204088769174407,476973
2002-12-25,1.0814876556396484,1.0814876556396484,1.0814876556396484,1.0814876556396484,0
2002-12-26,1.0788928270339966,1.0913476770250994,1.0467180907575244,1.0565780683551749,437886
2002-12-27,1.0591728687286377,1.0934234454630087,1.054502153865961,1.0814876948000622,549990
2002-12-30,1.0446422100067139,1.063843547090544,1.0000126283050454,1.0000126283050454,425633
2002-12-31,1.0835634469985962,1.0960182958952576,1.0368580909582634,1.063843562446067,674557
2003-01-01,1.0788928270339966,1.1105484647939008,1.069032918346278,1.100688556106182,243911
2003-01-02,1.0814876556396484,1.0861583014232752,1.032187359329202,1.032187359329202,463428
2003-01-03,1.0814876556396484,1.0814876556396484,1.056577958253188,1.056577958253188,360748
2003-01-06,1.0446422100067139,1.0737035236794528,1.0446422100067139,1.0617677734260251,201193
2003-01-07,1.0321874618530273,1.054502220422965,1.0321874618530273,1.0394530493912963,162707
2003-01-08,1.0269979238510132,1.049312745342373,1.0171380178574558,1.0223272099469896,209826
2003-01-09,1.0347820520401,1.0446420269007417,1.0197323338331632,1.0420470863176814,157194
2003-01-10,0.9979366064071655,1.0716274885397474,0.9953417347454695,1.0026073202702885,555704
2003-01-13,0.9953416585922241,1.0077965041181325,0.9880766249025497,1.0026072435611557,334160
2003-01-14,0.9828875064849854,1.0124673640409783,0.9709512062841279,1.0124673640409783,326752
2003-01-15,0.9584969282150269,0.9828875249210992,0.9559020563279362,0.9828875249210992,440526
2003-01-16,0.933587372303009,1.0519073047586907,0.9242465625617883,1.0368581343462593,378448
2003-01-17,0.9361820816993713,0.9533070216532131,0.9242463337293536,0.9289164962589368,541936
2003-01-20,0.933587372303009,0.9610913921332828,0.9091968408699277,0.9091968408699277,157840
